,x,y,z
0,0.00027266887971225026,-0.005341357210101917,0.007782615720071299
1,0.5058100348070016,0.5523016905594803,-0.4954639913564222
2,-0.007690215652205644,-0.009146014077947231,0.0012041350475233575
3,0.013268670392184575,0.0017659213536467904,-0.013060489636210714
4,0.046702879880029385,-0.11888049636516045,0.1591814221400261
5,0.0036543686055664068,0.0011825985965727666,-0.0009154065258602411
6,0.008959010158149096,0.011213411123292475,0.004556293431515323
7,-0.005844920985284357,0.0068865575241308,0.004292982903847367
8,0.09670269936045457,-0.04184203210331548,0.02655265537728598
9,-0.053398974706947225,0.11676216950682378,0.04587401607735852
10,-0.047434723916112156,-0.044190573281840895,-0.102197857698069
11,-0.01688351346324671,-0.026593792477599066,0.008066631843363007
12,-0.016489186590314463,0.03632718451941273,0.021487944701207764
13,-0.014408349135718281,-0.04901475932062461,0.04488131802680136
14,0.00025831789818508624,0.00017409905797538883,0.0010034208512380743
15,0.0019149988381292698,0.001744603490871317,-0.0013580589259178826
16,-0.008657435646762844,-0.01671248361989009,0.010893460079863115
17,0.003254364933746273,0.007205660798898736,0.0077202042386802176
18,0.009127151187716257,-0.00678107265843615,-0.010434577822515455
19,0.010104085555369572,0.004211295109809761,0.009484838501777847
20,0.009217756400567462,-0.008635552402374158,-0.010252086799175619
21,-0.0028999476279257734,0.00039343355557926727,-0.01349862174870666
22,-0.002414896840932767,0.013807777847122817,-0.0006856435062296229
23,-0.0015827723721594925,-0.002013155002419413,0.0013440164301698023
24,0.0013497390278722694,0.0006937346365433532,-0.00027915506032383757
25,-7.864451330120242e-05,-0.0015723682595174637,-0.002312444782947162
26,-0.00020794957671718505,-0.0007607099151413026,-0.0001114130623779026
27,-0.023319437570438636,0.04180788845439611,-0.041171837786989594
28,0.02974330501056415,-0.024770587798416503,-0.04839037187640642
29,0.0487498841599993,0.0664637141753814,0.05767340277697161
30,0.00042453781389845114,0.0003501993516485911,0.0005002738684781893
31,0.003876318341224534,0.00044675245092069035,-0.0024080332580825223
32,0.0031488098470773647,0.0027968989421708348,0.0027423643238528375
33,-5.4887651837515366e-05,0.003220810805265482,0.00015124640866570613
34,0.0031516503943557336,-0.011575492482013455,0.004112092213075362
35,5.257416355634608e-05,-0.0052643518088697555,-0.014601001698779037
36,0.005317265058416255,-0.002616538995768781,0.0013145217747685797
37,-0.004181925061717549,0.00697037901752693,0.0020541092694063494
