,x,y,z
0,-0.019832276772753822,-0.052572871367809165,-0.0806518088729086
1,-0.09779371630951482,0.05234495282213346,-0.044072693156915074
2,-0.04081768649987968,-0.07664478288555288,-0.10043755026074017
3,0.004068198650237734,-0.07171245361490884,-0.1288094299071931
4,-0.05651546687587419,-0.07815942839865334,-0.07544531318207433
5,-0.02579668856802101,-0.052686636059098874,-0.07961301888736118
6,-0.007115430535573449,-0.07625012016473214,-0.11130027353081344
7,-0.0370935412516649,-0.10183826091285147,-0.10112274526085145
8,0.011468913693044765,-0.04004526871154693,-0.06973760982825238
9,-0.012634657842877772,-0.17791377782119572,-0.11598584059994893
10,-0.060782010056308185,-0.06960369774308327,-0.14911310496338404
11,-0.06188976334158381,-0.057143276046348335,-0.1499801712869075
12,-0.013053645386758463,-0.160083707190831,-0.09130439137126493
13,0.020781776640066883,-0.04773919435903471,-0.06957798552143937
14,-0.0323916516232291,-0.06692235663478574,-0.09382314721763453
15,-0.004060837644411149,-0.07387750813765405,-0.0704452800175337
16,-0.011984028411009384,-0.03442610769373717,-0.06447776592162177
17,-0.028625172148590183,-0.06733616863992095,-0.09137897738422422
18,-0.016605586029006983,-0.04353197845591679,-0.051948380842813585
19,0.032129469108908196,-0.030123066060940177,-0.047909566309642874
20,-0.027826641213340428,-0.05053998982513902,-0.06653429948474836
21,-0.04539836813837901,-0.046284509467518005,-0.10806422381268277
22,-0.025426043697141784,-0.08655753834536972,-0.05958515489724159
23,-0.01650260763149614,-0.02439757655346296,-0.036011337078296485
24,-0.009748973367628703,-0.027328878102841053,-0.03920309936706962
25,-0.014235965465177223,-0.07105233826239166,-0.06677322925326416
26,-0.025050660995170823,-0.048266381829353076,-0.0732937617363822
27,-0.03251675147423608,-0.02997781884631801,-0.036767509854039856
28,0.01636960417383114,-0.03369859507596114,-0.059291782136856944
29,-0.03799021415776127,-0.067530860654391,-0.06090905880153381
30,-0.014186415295487545,-0.05773852251253278,-0.06946980124104368
31,-0.009310308851547988,-0.04197334743504166,-0.06561629652397065
32,-0.04002386488466117,-0.05355102538641769,-0.046895588109272766
33,-0.010595602039663284,-0.05211141527948405,-0.040319847202599096
34,-0.024051645712149773,-0.041961889638712106,-0.05185772516391483
35,-0.017724915974417492,-0.057052347821486556,-0.08511291367612811
36,-0.026212210479718896,-0.017660911522337095,-0.026147549822619916
37,0.01188524366133207,0.010758992376067991,-0.061288928094460834
38,-0.03294994900233423,-0.054729301676167116,-0.041380569648444915
39,-0.053832730459174,-0.037582318499029675,-0.03193035396467208
40,0.0071538922645251884,-0.01692293640857376,-0.04632948319295333
41,-0.043557927523731436,-0.023408834878496838,-0.022571561641374138
42,-0.022010634740322402,0.00635082137121443,-0.055165714927019174
43,-0.03063525277053113,-0.039501815878076336,-0.010736676308415623
44,-0.01877003937431261,0.0020983932901001007,-0.053861662976133484
45,-0.0034342498442282796,-0.04691051087710248,-0.04163505548645339
46,-0.05515987157316909,-0.04156020234439953,-0.08171903255081076
47,-0.021323543796989978,-0.04067406620960391,-0.027384282734402455
48,-0.0064975035099538135,-0.04162190453272692,-0.01574606767185825
49,-0.02218107813463694,-0.02023658639740595,-0.029880069944414403
50,-0.03078588541054438,-0.06471860100965621,-0.07642914823235615
51,-0.03643349105402352,-0.07211153426468585,-0.1621179364507712
52,-0.02407257541809301,0.014160521511984736,-0.03319410657593877
53,-0.053438473319741706,-0.024061308136202296,-0.002479378949930569
54,-0.04367411721319328,-0.025525490679723414,-0.04499378411859394
55,-0.0072231550646882844,0.00015343456652829046,-0.017072057736542072
56,-0.028876400474983223,-0.03496326531515593,-0.016384598855957853
57,-0.02291159584721949,-0.021413146013308074,-0.03461751621911662
58,-0.005169703577606044,-0.04058459479017237,-0.14129502321814144
59,-0.021681283841806766,-0.030342855930901615,-0.06811724671527425
60,-0.020787113922951933,-0.03859511166779442,-0.01627505568578503
61,-0.019331012024711734,-0.029048675393581896,-0.032586969281500316
62,0.009027761536250959,-0.026225460165894384,-0.04054505790147042
63,-0.012415713606400643,-0.018699860549579665,-0.011578171766711904
64,-0.012928227912958263,-0.013383011637427993,-0.024433916341483
65,0.006432661645639988,-0.023239167541949806,-0.016063194075592903
66,-0.005687836153098556,-0.0075221513642509796,-0.02264279878189057
67,-0.01348357982285218,-0.02657552227347175,-0.024081658045883532
68,0.004672523209838983,-0.023920535572457005,-0.02946683715416624
69,9.519068889138338e-05,-0.016900037441460493,-0.02216561889155197
70,0.0009675327153010537,-0.014938310199701021,-0.029445161894634857
71,-0.008661007084697504,-0.024181920211249597,-0.03357622721108191
72,-0.01288412846491325,-0.030199186250268188,-0.0207590670288939
73,-0.01636436354045504,-0.004748365297271774,-0.008184441585771378
74,-0.042878040907553684,-0.07146992876452625,-0.054933176010843215
75,-0.030716074430102817,-0.017076217386407074,-0.00942545306310453
76,-0.017222315719294584,-0.01405687926533426,-0.018379631753969505
77,0.011513248852981424,-0.017739047154424044,-0.015840355600075757
78,-0.022156907991500337,-0.06211883945661499,-0.04693281323492713
79,0.00023418772491401818,-0.02926414638989773,-0.04033816659200998
80,0.0024389794212584075,-0.037251477339364986,-0.026890865821602987
81,-0.02520312872273552,-0.010804979463041726,-0.03251771753751283
82,-0.029125117869434725,-0.014224975622690265,-0.03158382367126512
83,-0.04011832046795495,-0.03398739579439417,-0.1265005795118254
84,0.0009147172122238771,-0.01965103328201967,-0.028246963415295
85,-0.011914175593845142,-0.04050293133347385,-0.04528583000832004
86,-0.004884142040417411,-0.024018766981193377,-0.013454484169663144
87,-0.02874357048263078,-0.03763311985362464,-0.016447557557244016
88,-0.014152042052111976,-0.012178479784302882,-0.030998862341265216
89,0.0021035516640887306,-0.02913750235068792,-0.024973334414282428
90,-0.014772182172828833,-0.04315801944607767,-0.04779935071678733
91,-0.011646110143830922,-0.0475179948473604,-0.030549557457679295
92,0.014664907251852155,-0.013360708976291921,-0.019584510443018566
93,-0.013834246228275442,-0.019786550871998737,-0.03757292649724003
