,x,y,z
0,-1.974886937672901,-1.0565802182710393,-1.2434098875063828
1,-1.8339465376487585,-1.0125634309619347,1.6145966140390593
2,-1.6751757677920454,1.6638797829816052,-1.1900051090095198
3,0.34828841646789643,-0.6902742187378901,-1.0285949142076325
4,-1.6474980619618425,1.7234081450445244,1.5610202629557615
5,0.6348518212673147,-0.8574836692289725,1.5188638622074284
6,0.8807191163353708,1.7627499060469596,-1.2210893004298533
7,1.0279147171448428,1.8166974759565082,1.597653495856134
8,-3.214714450725879,0.3558018191771134,0.2122121117732981
9,-0.6011651620351718,-2.5340468190118286,0.19328049612939663
10,-0.4790330310817316,0.38591956878714606,-2.8529613190407375
11,-0.33706009086435124,0.4371841840273263,3.1582633860367237
12,-0.26419631502725155,3.2683872208469382,0.17945286033800587
13,2.2379772480667333,0.36734867283510586,0.1500226647542017
14,-3.1094617611209445,-2.581705963164225,0.22078916809682017
15,-3.0661193230498283,0.33444988378708923,-2.74459933403396
16,-0.41019721730441666,-2.4741237922918997,-2.6159094956191837
17,-2.9766023262158834,0.34860729927493084,3.1363801177497677
18,-2.9797591579884135,3.1841157324612968,0.1860020138974313
19,-0.3061936982576625,-2.49761665195384,3.0247081162807876
20,-0.16112450576589546,3.1760728802262475,-2.7176077219125574
21,1.9621651481908953,-2.315449572141864,0.11166723560476881
22,2.2628809336104134,0.2550287538821992,-2.522587618304607
23,-0.09972947398050068,3.2160956998931587,3.075108047810747
24,2.5200176845067706,0.3165313044179579,2.9147476113904927
25,2.6774882727360905,3.048609277470522,0.13093733929873808
26,-4.438635159312038,-1.16248075345493,-1.2556840075988875
27,-1.6775481258802702,-4.02638558888721,-1.2506621861780312
28,-1.6261051241521378,-1.1621800164347955,-4.1808571908405705
29,-4.37291687344357,-1.1641525283992111,1.7035049662077575
30,-4.388112975303494,1.7517115536664716,-1.2711835134825906
31,-1.6333850785270105,-4.022372519816081,1.6592664180435501
32,-1.5608843021913392,1.7995673562143424,-4.220178077231875
33,0.9625589409410041,-3.9777313990809517,-1.2044262970612518
34,1.1050750850400413,-1.1146523239614585,-4.056546389160331
35,-2.999166886017093,-2.6102423227079545,-2.7109711007984028
36,-4.358399174819105,1.7592605537380093,1.6893593104722235
37,1.0685358833836973,-3.9202322020111517,1.5927791763307046
38,1.308178404348821,1.7174349697152698,-4.092307824486372
39,-1.5034204624796044,-1.1217792509422062,4.545727672751937
40,-1.495312743890774,4.596253484852183,-1.2774147878032112
41,3.752737341701519,-1.1525568523738385,-1.1696510547022128
42,-2.8948794992900497,-2.5887045831181794,3.1213830385247454
43,-2.890644034233992,3.1498289561112016,-2.6980180634498296
44,2.238402668504072,-2.4609774483615174,-2.51219801042031
45,-1.4869525672605475,1.8009902659260941,4.568135340109513
46,-1.4740269606449392,4.612157466819558,1.6401874078428476
47,1.24262112163885,-1.0995028377777771,4.3875856719673205
48,1.4048064617458471,4.511372191435418,-1.2598903026180135
49,3.708984707178309,-1.150883778901551,1.4073690148508897
50,4.011148254575052,1.5059781751517456,-1.2395839647243172
51,1.3905114911633083,1.7443736912097656,4.445158113476819
52,1.4390980348876279,4.519683776011008,1.5901540738547288
53,4.067420184541737,1.5909913252860548,1.5085061572943346
54,-2.8556514839453517,3.1698291979225988,3.0848824935907473
55,2.514000598999156,-2.502300331120751,2.9254746636500117
56,2.7918741604987725,3.0347904682317854,-2.630405482531822
57,2.8639458122673704,3.088379110203602,2.990748544472802
58,-5.714936966334157,0.26482569311867554,0.22571119396444464
59,-0.17998085720104812,-5.452150224527807,0.22196531605848382
60,-0.010376632454823924,0.2831857302524783,-5.574511120081408
61,0.06442618705867455,0.2814790385340441,5.919980825842452
62,0.08127593657528646,5.949185620572685,0.17907525909490188
63,5.5191409950834736,0.08120421805782094,0.15250085091414828
64,-5.623150382125446,-2.6635034115221803,0.22235722786097803
65,-5.639363895713996,0.24547837263731626,-2.7079943583238966
66,-2.796607458384193,-5.5353328945420195,0.20692768357806574
67,-2.7796370978941,0.247927329056268,-5.605942869276013
68,-0.016060077601885422,-5.482901209686286,-2.668698466007713
69,0.05263354276441603,-2.6353976155888366,-5.527395674439738
70,-4.224897949544148,-4.096329879755375,-1.2439172374092988
71,-4.225070230443884,-1.2081759057534387,-4.154892089303423
72,-1.3963049751672099,-4.053075203277781,-4.107424563532681
73,-4.194390342318962,-4.097381078665567,1.6752164438015766
74,-4.211815185648848,1.7110229135217458,-4.171120007098314
75,1.3951163206513384,-4.036362938062394,-4.059019061427392
76,-5.62191890514049,0.24359173065863016,3.115556491745239
77,-5.640705573104552,3.126916493757797,0.2068383271071919
78,0.048153939599268045,-5.468287655597316,3.0645822061605323
79,0.10725682866384238,3.1146840667555775,-5.548361932830625
80,2.6557896842157507,-5.319112716138162,0.17463652255158754
81,2.8758585715205376,0.19910121687768192,-5.425630049977632
82,-4.184862317130956,-1.200724277589502,4.544726230760369
83,-4.21224248505016,4.559233894914648,-1.2638118943512393
84,-1.3362996358816575,-4.054758824900676,4.515534092440297
85,-1.3516689845059788,4.5607737571378815,-4.131026785366464
86,3.9712341462621223,-3.8193643426460557,-1.1924682896924446
87,4.12110618986507,-1.214284771392458,-3.8853340629098225
88,-4.191511463935838,1.7106006238216998,4.551369997104801
89,-4.200565376121594,4.563576789310785,1.6546645113444405
90,1.4745643949746567,-4.027018207652842,4.449977744824586
91,1.5394652142155736,4.49530395196325,-4.074377118170034
92,4.040277456981256,-3.875843810356718,1.5006114286200551
93,4.287586883235653,1.5550253399100251,-3.9912838165781603
94,-1.3278394395481024,4.554466061398651,4.524201603685363
95,4.217019747410286,-1.1946413687501214,4.307237273549399
96,4.372112681046407,4.4319634459035795,-1.2346503390804897
97,1.5711493868365043,4.497346828270625,4.4704336734969115
98,4.348584292646522,1.621704501629405,4.39088462558676
99,4.395272391447447,4.455600261964042,1.5867906900302362
100,-2.748175345923369,0.25227902488907944,5.975360583788213
101,-2.763128925251099,5.986353576123984,0.1902162851956786
102,0.11497938218609241,-2.613209217469652,5.900626714991981
103,0.12015986999591054,5.94310493711796,-2.666756187100428
104,5.720484372904637,-2.602525041220486,0.16004342920076034
105,5.767050972058578,0.12762307224014202,-2.5988641513874176
106,-5.595822439006041,-2.6725710944442693,-2.6910077435531115
107,-2.748542183227708,-5.537464391424932,-2.688638156864945
108,-2.7507393789858976,-2.676551533483176,-5.574598580549221
109,0.1384418773542776,3.104600935505056,5.930930149255587
110,0.14492709744017404,5.926811667564292,3.05466176048735
111,2.930849023767476,0.2234334863551143,5.816327124913541
112,2.98972807431792,5.888729878462553,0.1799737789844978
113,5.642805883276844,0.16772272077322323,2.8942358970570963
114,5.707485813490867,2.9442912657770353,0.16351532122301773
115,-5.577508165039438,-2.6754893888761724,3.1042077308471296
116,-5.607049687855249,3.121999496864751,-2.714859072850375
117,-2.7190641377058933,-5.530893840766225,3.0970927655516918
118,-2.7596214888943273,3.150729524154668,-5.601386222797974
119,2.8698994113817924,-5.416907000516651,-2.617422412047273
120,2.918053730228343,-2.6229891331528576,-5.437334788976226
121,-5.59945942597235,3.1260730423795664,3.1115455684406355
122,2.9374771923735343,-5.434854601906145,3.010063805789182
123,3.0032359198526604,3.043750056638069,-5.483316431314966
124,-6.9884449601943155,-1.2295459793105057,-1.2355521361379225
125,-1.3007441775548498,-6.959196586298431,-1.234059959275103
126,-1.2737919427840427,-1.2262527773515368,-6.969475864011633
127,-2.7046974171483593,-2.6513312986913506,5.949268461612832
128,-2.737307285771436,5.978667921441488,-2.695884374110173
129,5.791304696176995,-2.6056701823494275,-2.5707649433219233
130,-6.987512621804543,-1.2332526359679787,1.6544411155554908
131,-7.00503406890259,1.6625175507926155,-1.2467030035533395
132,-1.2901365105232423,-6.958787231199492,1.6500601298630244
133,-1.2795693039545244,1.6700397535604026,-6.985080122852817
134,1.516138017965587,-6.889576808749574,-1.226784980523302
135,1.5810963404650196,-1.2214919389859629,-6.925375809202929
136,-7.008321800641098,1.664490821981897,1.6594291001463393
137,1.5367162729056842,-6.882270358313145,1.6229817417421104
138,1.6015490477204344,1.6357331092583154,-6.934654920721717
139,-2.7331039383954585,3.1282542571574923,5.979864391923779
140,-2.7257549483342483,5.970238222326498,3.090302959395179
141,2.9678860668175644,-2.6105313088766753,5.844467313581383
142,3.017182832065533,5.894929337559789,-2.6503599136159193
143,5.693240310635124,-2.6014773365990096,2.90470634869291
144,5.801554572506583,2.9840107185361893,-2.629533422168848
145,-4.149650097451037,-4.112268421078199,-4.123275361924931
146,3.0232420141122174,3.050726660753293,5.883849093356093
147,3.0311846402380525,5.896709352829359,3.0398224655905755
148,5.832245005487202,3.02208344012853,3.0053888992320505
149,-1.2466974898332062,-1.2170643173704598,7.3483808203247225
150,-1.2619498482158058,7.36411491126511,-1.2374566272025276
151,7.31776363066462,-1.2192049585755462,-1.1988689795262844
152,-4.119215945400524,-4.097732591340249,4.518791853992481
153,-4.152204228604472,4.5461494850127355,-4.132227938992757
154,-1.2533341029195555,1.6525967476216006,7.3585669887998755
155,-1.253038462705735,7.350929254516406,1.6326095421187934
156,1.6025318975767413,-1.210782449981437,7.3138528094335005
157,1.6115963569026297,7.337129297572541,-1.2307898039821445
158,4.330443558499693,-3.9940999315342522,-3.9797408521343662
159,7.2959675346331005,-1.2179851083807505,1.6054187403756655
160,7.233562940334335,1.5718330033352235,-1.2047602584846342
161,1.6145147723736968,1.6325470874978902,7.327937242777579
162,1.6125935027571645,7.330689745326762,1.6211306888383916
163,7.22271174295311,1.5779336509282929,1.5820953114275982
164,-4.142693257162232,4.539264440186957,4.528164070514125
165,4.388536876322008,-4.023708618576557,4.409321500825341
166,4.443194485165201,4.451111065076519,-4.061505960568266
