,type,x,y,z
0,1.0,1.7705129440749834,1.2569734380531605,1.002407635510768
1,1.0,-0.7831364925003339,1.1829098731513175,0.8978653345654883
2,1.0,1.8712879076005091,-1.4923406739837013,1.0050945005453404
3,1.0,1.5851604155836705,1.2044123236752573,-1.7595955125158855
4,1.0,-0.5289614052651062,-1.256640908942996,0.6385294858214177
5,1.0,-1.202990651012625,1.2065700253855036,-1.7294254729300231
6,1.0,1.6017596805060585,-1.4642055582354911,-1.718952228656551
7,1.0,-1.1939041203842802,-1.515396849324154,-1.7779025159932522
8,1.0,0.47188181206798935,-0.11960310772949331,2.5444789790787956
9,1.0,0.26563909435492494,2.756812946442493,-0.41271039044052066
10,1.0,3.208231597148458,-0.10909424750744255,-0.4038891999849443
11,1.0,-2.637890403096595,-0.15153573735211034,-0.27720693369642924
12,1.0,0.3400970177496751,-3.0509427437503454,-0.451633871367891
13,1.0,0.11380147798243478,-0.1612113321517601,-3.255303337058503
14,1.0,0.24582190879180546,2.6531245627209974,2.5086859742851884
15,1.0,3.0797904953673405,-0.11985928358042873,2.56648810820121
16,1.0,2.9843411167695013,2.734818579024619,-0.37168915591854124
17,1.0,-2.3230615781989696,-0.1758675668140261,2.2765047354986416
18,1.0,-2.6850112297764097,2.559582251696346,-0.2386427354364767
19,1.0,0.30835962224713936,-2.856460596262764,2.4382147952486135
20,1.0,0.022698127299037717,2.6904863217688937,-3.1520707332507167
21,1.0,3.0395862820149224,-3.0097306098526158,-0.3677192746632075
22,1.0,2.9470240398299414,-0.15636945800876442,-3.2305614822020376
23,1.0,-2.593282615632162,-2.838174187005769,-0.2512055624974088
24,1.0,-2.8444370725001353,-0.16914871787730676,-3.085423016228513
25,1.0,0.07303131577718998,-3.0072614560829396,-3.1638168944441936
26,1.0,1.6069454060587296,1.3017256252274074,4.02443638655916
27,1.0,1.5218872413822961,4.128247572451395,1.1242379992936644
28,1.0,4.397761181721822,1.3155325577699077,1.136058091624533
29,1.0,-1.2058936226286794,1.2251874844639956,3.8920310445126245
30,1.0,-1.2952118027014365,4.022282762430935,1.1207470360453335
31,1.0,1.6243019654285344,-1.5677112543342755,4.012405128573273
32,1.0,1.460460250241864,4.168489875535001,-1.7729569125308038
33,1.0,4.414109962140906,-1.5868669971446498,1.1377018801144663
34,1.0,4.3708852878558115,1.3209366133856468,-1.8094587582243158
