,type,x,y,z
83,1.0,-4.401825490073603,4.078951009754608,1.2330025503715507
84,1.0,1.2834026681751638,-4.452154691564844,4.082199081130143
85,1.0,1.2523170735889073,4.097428599192115,-4.496853509330656
86,1.0,4.130731190041678,-4.4654450193177455,1.2309839206991293
87,1.0,4.133933252458757,1.2476566326454788,-4.507886688624424
88,1.0,-4.414551934963066,-1.6169190484417866,4.0690878421053664
89,1.0,-4.415581941303901,4.084072890381301,-1.595391277220344
90,1.0,-1.5535254227232334,-4.445367056215393,4.070764310175914
91,1.0,-1.5971852633186354,4.097037652060974,-4.468417063472497
92,1.0,4.139127999092665,-4.475197701748964,-1.6377312179461991
93,1.0,4.141048209945382,-1.6325737010518167,-4.513212403339133
94,1.0,-4.4048728768870955,-4.468240938632516,1.2181846833854215
95,1.0,-4.447072969736045,1.236551259213098,-4.456346217303251
96,1.0,1.2846816690607326,-4.484077754030984,-4.495417487620287
97,1.0,-4.423961653419738,-4.467745449154405,-1.6179976094878308
98,1.0,-4.46004550207884,-1.6165055175601568,-4.460539757431931
99,1.0,-1.5856577508306102,-4.4728969017059255,-4.480227068965323
100,1.0,-5.839317831899363,-0.19425285729520678,2.652437197953337
101,1.0,-5.835310906413536,2.6586984618330582,-0.17552667854506088
102,1.0,-0.1369412542049005,-5.87715464730955,2.6489339927079767
103,1.0,-0.18858861931636253,2.662751282461373,-5.908834444274043
104,1.0,2.7068942300572405,-5.897121119624961,-0.20126445520796724
105,1.0,2.695375372795386,-0.19190870182185518,-5.931271606950438
106,1.0,2.7067164486162585,2.671227616775982,5.522802569047086
107,1.0,2.687127252796859,5.524853213437878,2.6618467003756896
108,1.0,5.547965455176835,2.679798352825336,2.652016746831977
109,1.0,-5.843933120607926,-3.0466260466962125,-0.18673016053941993
110,1.0,-5.8671026561408235,-0.18439253194929622,-3.0233240708537767
111,1.0,-2.9842200419222538,-5.8831464257848305,-0.2090315930736942
112,1.0,-3.0434236492790827,-0.19794919136350866,-5.897588708519289
113,1.0,-0.14129144370686006,-5.8978420056318175,-3.057914334344403
114,1.0,-0.1695694965893848,-3.0603655558810474,-5.919495176891081
115,1.0,-3.013919236172089,2.6508990330919264,5.5012249997087155
116,1.0,-2.9967753696043755,5.501175303273565,2.646128760432655
117,1.0,2.691700638135224,-3.044449212302378,5.520026419041813
118,1.0,2.672245783191864,5.537168965255713,-3.0772799149878396
119,1.0,5.548880548277527,-3.0479157591896406,2.656010059564895
120,1.0,5.549901644311391,2.6884200874360564,-3.086065023544933
121,1.0,-3.0126430538270124,-3.038681523330805,5.501949924918901
122,1.0,-3.0254456543685455,5.515645956090648,-3.031557483220258
123,1.0,5.555127304731159,-3.0644087490030656,-3.073750781994686
124,1.0,1.259773823052462,1.2387970846877883,6.950362067789256
125,1.0,1.255304538701364,6.951535424729442,1.2317092999454184
126,1.0,6.971287919020321,1.253372629694964,1.218771416696734
127,1.0,-5.854589759553662,2.6512855982668855,2.647863692625123
128,1.0,2.680679351428605,-5.8953486240224695,2.657233546211153
129,1.0,2.6743071690170654,2.666326357823471,-5.923633905614216
130,1.0,-1.6012296360761809,1.232583589109156,6.93644433604215
131,1.0,-1.589659622133697,6.938616067019475,1.2346152207116867
132,1.0,1.2558653675395222,-1.614755204622059,6.948568761727843
133,1.0,1.2470317956812298,6.963178481617824,-1.6331088727317347
134,1.0,6.974875873745484,-1.6227054631710736,1.2252957402156608
135,1.0,6.976871739272261,1.2527784318755228,-1.6477658651168525
136,1.0,-1.6019379885918423,-1.6138689757900124,6.93402223106998
137,1.0,-1.6099140650305952,6.947467280045036,-1.6171991950194542
138,1.0,6.979108768442872,-1.6319327250800981,-1.6405004500614961
139,1.0,-5.854989269789749,-3.0421378657143863,2.640731029923064
140,1.0,-5.868008070020877,2.6590628546362933,-3.0261791709135735
141,1.0,-2.995722861572571,-5.881270050306943,2.6418926352182956
142,1.0,-3.046415139858412,2.662094633032461,-5.896206654374373
143,1.0,2.6967451647341223,-5.914155528648381,-3.063173680323269
144,1.0,2.6899661401685058,-3.0654020258995347,-5.933772455939174
145,1.0,4.1140618062407714,4.098677139177871,4.08764982312922
146,1.0,-5.881758295431559,-3.0416565457143068,-3.0316139131561934
147,1.0,-3.020460722048349,-5.895407427273049,-3.0499966348564014
148,1.0,-3.0541463003692506,-3.0566097041002576,-5.90359305322275
149,1.0,-7.2938425995068545,1.2274362817867226,1.2311163644925904
150,1.0,1.2507902023056299,-7.32595026987852,1.2256591142985516
151,1.0,1.2295661970546825,1.2297143075287766,-7.333517250993203
152,1.0,-7.292983825204502,-1.615700108635219,1.2268466166491268
153,1.0,-7.297520802285204,1.2355062659874376,-1.6003935595914824
154,1.0,-4.432979480723739,4.069546941095535,4.064327904726823
155,1.0,-1.5872543639278185,-7.311825566847508,1.2208545334974437
156,1.0,-1.6284528314261726,1.2281217401190683,-7.32979098810457
157,1.0,1.2582796409619355,-7.336050054966087,-1.6268388862132233
158,1.0,1.2368418785851496,-1.6252909896655796,-7.340169879970973
159,1.0,4.097466896757654,-4.467909184212626,4.0795145104952315
160,1.0,4.097063384836055,4.101312116676911,-4.499585038929442
161,1.0,-7.299523599977938,-1.6141020652846383,-1.6015918110322203
162,1.0,-1.5937450209281203,-7.3230792634572435,-1.6288399849862527
163,1.0,-1.6300819388997083,-1.631197962304922,-7.334834060689946
164,1.0,-4.433808867153748,-4.458332806952546,4.061891187734546
165,1.0,-4.457720621440519,4.08315265691668,-4.457911297963844
166,1.0,4.11124866317612,-4.489750942400872,-4.495649067822229
