,type,x,y,z
0,1.0,1.1884426785079518,1.1884426785079518,1.1884426785079518
1,1.0,-1.5845902380106023,1.1884426785079518,1.1884426785079485
2,1.0,1.1884426785079518,-1.5845902380106023,1.1884426785079518
3,1.0,1.1884426785079485,1.1884426785079518,-1.5845902380106023
4,1.0,-1.5845902380106023,-1.5845902380106023,1.1884426785079485
5,1.0,-1.5845902380106054,1.1884426785079518,-1.5845902380106023
6,1.0,1.1884426785079485,-1.5845902380106054,-1.5845902380106054
7,1.0,-1.5845902380106054,-1.5845902380106054,-1.5845902380106023
8,1.0,-0.19807377975132845,-0.19807377975132845,2.6961846820938535
9,1.0,-0.19807377975132845,2.6961846820938535,-0.19807377975132845
10,1.0,2.6961846820938535,-0.19807377975132845,-0.19807377975132845
11,1.0,-3.0923322415965138,-0.19807377975132845,-0.19807377975132845
12,1.0,-0.19807377975132845,-3.0923322415965138,-0.19807377975132845
13,1.0,-0.19807377975132845,-0.19807377975132845,-3.0923322415965138
14,1.0,-0.19807377975132845,2.6506860285468896,2.6506860285468896
15,1.0,2.6506860285468896,-0.19807377975132845,2.6506860285468896
16,1.0,2.6506860285468896,2.6506860285468896,-0.19807377975132845
17,1.0,-3.046833588049543,-0.19807377975132845,2.6506860285468896
18,1.0,-3.046833588049543,2.6506860285468896,-0.19807377975132845
19,1.0,-0.19807377975132845,-3.046833588049543,2.6506860285468896
20,1.0,-0.19807377975132845,2.6506860285468896,-3.046833588049543
21,1.0,2.6506860285468896,-3.046833588049543,-0.19807377975132845
22,1.0,2.6506860285468896,-0.19807377975132845,-3.046833588049543
23,1.0,-3.046833588049543,-3.046833588049543,-0.19807377975132845
24,1.0,-3.046833588049553,-0.19807377975132845,-3.046833588049543
25,1.0,-0.19807377975132845,-3.046833588049543,-3.046833588049543
26,1.0,1.2311284383593653,1.2311284383593653,4.084784938413427
27,1.0,1.2311284383593653,4.084784938413427,1.2311284383593653
28,1.0,4.084784938413427,1.2311284383593653,1.2311284383593653
29,1.0,-1.6272759978620253,1.2311284383593653,4.084784938413427
30,1.0,-1.6272759978620253,4.084784938413427,1.2311284383593653
