,type,x,y,z
0,1.0,1.1756095321628435,1.13319632586541,1.1332018592172834
1,1.0,-1.5734522953564931,1.177428234536566,1.1775085838976358
2,1.0,1.2105634488835741,-1.606383437670086,1.2521875174769599
3,1.0,1.210899791810508,1.252060003578571,-1.6067842831533363
4,1.0,-1.5306843887213986,-1.5723192940088377,1.1347612762102302
5,1.0,-1.5296678180565453,1.1336250835853703,-1.5718668418318062
6,1.0,0.7289446038006233,-1.121724727319618,-1.1235279898864297
7,1.0,-1.6478209479554593,-1.6055562375564436,-1.6057309600829033
8,1.0,-0.19585408712083763,-0.20047006964837202,2.6944810712195375
9,1.0,-0.19591965229004385,2.6945706267779768,-0.20011590655819533
10,1.0,2.741719008519212,-0.1952481726000677,-0.1955281314287841
11,1.0,-3.0904501869947962,-0.20043925484006248,-0.2002576129006108
12,1.0,-0.20027824255217436,-3.137647832572339,-0.19532011449355563
13,1.0,-0.2002460305283656,-0.19519035644977256,-3.137728928854996
14,1.0,-0.1885574160761682,2.6376342653427844,2.6376120294310472
15,1.0,2.658773158935961,-0.1917156927233172,2.652093149236363
16,1.0,2.6590724013953775,2.652237733735482,-0.19136223812408498
17,1.0,-3.0341171059960703,-0.20753776473838606,2.638088000681141
18,1.0,-3.0338070919483773,2.637811044734015,-0.20755038487203056
19,1.0,-0.20442130384314877,-3.055117625256162,2.6521812934283897
20,1.0,-0.20470678104487033,2.652244648282311,-3.05534355206724
21,1.0,2.601889888997483,-2.9980936540221155,-0.2347878628033539
22,1.0,2.601988043555463,-0.23443845517582476,-2.9980504687612837
23,1.0,-3.0480358656370043,-3.0546823742050964,-0.19170031097642304
24,1.0,-3.047866004536077,-0.19174135236292786,-3.0545018184738058
25,1.0,-0.16080628399699914,-2.9978366172493898,-2.997836388224793
26,1.0,1.2313620085095294,1.2272614427542332,4.078999304501909
27,1.0,1.231395665029468,4.0789566016710985,1.227291697636215
28,1.0,4.093342148285976,1.2357640707844935,1.2356311910348934
29,1.0,-1.6256038389643575,1.2295570113767533,4.080579240925965
30,1.0,-1.6255818605310952,4.080385451110734,1.2294916816110906
31,1.0,1.2338989823012918,-1.6298270682901916,4.088733374752153
32,1.0,1.2338601496302655,4.089050554208297,-1.6298751216956266
33,1.0,4.088741318681391,-1.637112746955269,1.235137910593153
34,1.0,4.088824714596358,1.235104872036236,-1.6370534795263716
35,1.0,2.6331724531823935,2.6310839993083746,2.6310246137892346
36,1.0,-1.6237124641132612,-1.6275892023958236,4.0791562004628075
37,1.0,-1.6235485444796791,4.079035570475142,-1.6275501060656237
38,1.0,4.127032072614241,-1.6205955446829354,-1.6207265305723264
39,1.0,-4.476829670661848,1.229665634795895,1.2296259563297565
40,1.0,1.2402924197281515,-4.484693711739035,1.2345488802000775
41,1.0,1.240643077855405,1.2350078505660589,-4.484974452201984
42,1.0,-3.0324003462470563,2.6363233360181217,2.6363171697793595
43,1.0,2.6523569798209485,-3.0481823179784553,2.6527084913471985
44,1.0,2.6526620799059084,2.6529589243928546,-3.048680643704702
45,1.0,-4.47525458610082,-1.6275381044817314,1.2276266908865536
46,1.0,-4.475137500285355,1.2274180462310134,-1.627448918601166
47,1.0,-1.6308705492570537,-4.48892868720935,1.234991088205906
48,1.0,-1.631255946112792,1.2355081700304602,-4.489204041702602
49,1.0,1.2243340024687956,-4.523686784358866,-1.6202895239332387
50,1.0,1.2245791702017448,-1.6205375246966733,-4.523574033829333
51,1.0,-4.48456710342557,-1.6295644269381742,-1.6296401113212464
52,1.0,-1.6303474757982568,-4.484613489652142,-1.6362190650264086
53,1.0,-1.6307262307817867,-1.6366426384209984,-4.48470165738943
54,1.0,-3.027550019281268,-3.029270934380081,2.6315045318907497
55,1.0,-3.027222899908317,2.631241894883199,-3.029241277218925
56,1.0,2.55469877827652,-2.950784187007596,-2.950820916844081
57,1.0,-3.0474605729017035,-3.046751180737222,-3.0469160975611667
58,1.0,-0.19770895013085688,-0.19830725135791072,5.513920300022866
59,1.0,-0.19767965712307298,5.513840461537835,-0.1984035660958839
60,1.0,5.524626843916781,-0.19170019736428867,-0.19178512816512863
61,1.0,-5.910130901518491,-0.198163702344713,-0.19823902838680507
62,1.0,-0.20434622238869316,-5.920272553623019,-0.19156825330683397
63,1.0,-0.2042630751804242,-0.1915655059759085,-5.920629487674889
64,1.0,-0.19714333816206653,2.65460977239746,5.509183879491415
65,1.0,-0.19714205920851852,5.509196783503539,2.654653038467912
66,1.0,2.6570009108472177,-0.1972747940375302,5.511591015202845
67,1.0,2.656979973091555,5.511563110444218,-0.1973136364713418
68,1.0,5.51348429798257,-0.19902330179837543,2.657329869445347
69,1.0,5.513451521668639,2.6573329700514323,-0.19893350541086816
70,1.0,1.2285935781477462,4.078614992120321,4.0786065674317875
71,1.0,4.0830902165548055,1.2317295283350838,4.082252985398894
72,1.0,4.083055206005168,4.082172374642937,1.2317115640328062
73,1.0,-1.6215580145572497,4.076935513731186,4.076945052351358
74,1.0,4.082846181110066,-1.625002501298915,4.082596884682218
75,1.0,4.082896130116363,4.08268647122145,-1.6249737892062401
76,1.0,-3.050820225183055,-0.1989391184194325,5.509253608594161
77,1.0,-3.05079180003834,5.509192239568713,-0.19899738400615366
78,1.0,-0.19883936880677155,-3.0532873238270817,5.511660521969923
79,1.0,-0.1988261732093005,5.511591187398862,-3.053179900060098
80,1.0,5.512421358898822,-3.0562105650235902,-0.1964246135193595
81,1.0,5.512490378854073,-0.19639841455585186,-3.0561576416215073
82,1.0,-4.473208786908182,1.2255829611377667,4.077073022754262
83,1.0,-4.473102975715931,4.076964007350374,1.2254735219588053
84,1.0,1.228805193978203,-4.479132724957802,4.0828080521836645
85,1.0,1.2287859948994813,4.082726037766244,-4.479097090882247
86,1.0,4.069606603111707,-4.465538186435822,1.2149286750395039
87,1.0,4.069620637148161,1.2151405154063297,-4.465633297337088
88,1.0,-4.474716151672136,-1.6247862581025114,4.078612105054213
89,1.0,-4.4746784395570245,4.0786006715369565,-1.624739201497773
90,1.0,-1.6277726347309551,-4.4792133306719215,4.082372294245995
91,1.0,-1.6277862240490022,4.082205718960863,-4.479158415744786
92,1.0,4.068993324365183,-4.4651228259807745,-1.6275573480953733
93,1.0,4.0690158481697445,-1.6276753081926363,-4.465150245341058
94,1.0,-4.4785494042118055,-4.479197740953554,1.2316750166654327
95,1.0,-4.478485397126074,1.231746735579375,-4.479217061479761
96,1.0,1.2313434907019016,-4.46506252497294,-4.46510919966479
97,1.0,-4.478696667686248,-4.478844563492299,-1.6247502554254625
