,type,x,y,z
0,1.0,1.278712920714421,1.2023998733160601,1.1884099759261166
1,1.0,-1.4895617967368566,1.1756784146535455,1.1857871587311837
2,1.0,1.2470889179219014,-1.5360124727147304,1.1585790762550987
3,1.0,1.2479887643934735,1.1785772556613887,-1.6310302441743996
4,1.0,-1.5052816219150154,-1.565214059519578,1.1819500136297023
5,1.0,-1.5211673910277392,1.1753830268313796,-1.6024840975215482
6,1.0,1.2663524554817174,-1.5724630862154243,-1.6214825156712487
7,1.0,-1.5449905389952159,-1.5986331117101562,-1.6245371631801686
8,1.0,-0.1249086103063675,-0.1827177151661639,2.7157964218926796
9,1.0,-0.11983280157667556,2.675245742292649,-0.2165987244324698
10,1.0,2.7695117878903224,-0.17294457844741007,-0.23223578003824813
11,1.0,-3.0171540286841605,-0.20089867445210438,-0.20188608100951586
12,1.0,-0.13285231049395754,-3.057831302842792,-0.22968469563057295
13,1.0,-0.15874667555238425,-0.22178223775051933,-3.126644261214987
14,1.0,-0.12817226007353322,2.64610713738236,2.6566304422438414
15,1.0,2.7057971084204304,-0.18323438194390748,2.6491732521425466
16,1.0,2.6984132087278345,2.658758909656296,-0.23309514289251793
17,1.0,-2.9812560688717546,-0.1977002513408452,2.6568816045239014
18,1.0,-2.9705068007274265,2.6449447902015697,-0.18610030678597012
19,1.0,-0.1398116794734833,-3.0125167006215308,2.645714557220706
20,1.0,-0.1709586476346513,2.6542617875087777,-3.0568000775050566
21,1.0,2.7097970387370975,-3.017595963601188,-0.2023724576158978
22,1.0,2.706841719881309,-0.2013745979573109,-3.0854650679720352
23,1.0,-2.9891771829671283,-3.0425613848226694,-0.20073961943272683
24,1.0,-3.024144026730173,-0.20151815018278094,-3.049003629732283
25,1.0,-0.14087091165492105,-3.0455918837859475,-3.0741750441451408
26,1.0,1.2880414201165662,1.2444964685305784,4.098441585913964
27,1.0,1.2814198606661966,4.081941619713116,1.222744760423468
28,1.0,4.134470515604859,1.2473158108153235,1.2126472396035803
29,1.0,-1.5817474571890096,1.2385439124952904,4.090770634569106
30,1.0,-1.5507193092864187,4.074079532998078,1.2282993140966614
31,1.0,1.273932011613153,-1.609481574164706,4.096874614273642
32,1.0,1.2579167979916774,4.093814331431435,-1.644746955943389
33,1.0,4.133405796595717,-1.598028284933561,1.2223587313363986
34,1.0,4.131815829470256,1.2467881085544439,-1.666099108458088
35,1.0,2.698396911566077,2.653451109727228,2.644471322761864
36,1.0,-1.5861728320474562,-1.619506102670274,4.095884345296721
37,1.0,-1.5796250027816667,4.090503668311214,-1.6128542676328566
38,1.0,4.139732770878104,-1.6194710336289422,-1.6434711808384226
39,1.0,-4.4118995119107565,1.2305371901294653,1.2420835236183312
40,1.0,1.2693454907852901,-4.4473126877274645,1.220248041347199
41,1.0,1.2448637040634547,1.2247161406330078,-4.494949463622757
42,1.0,-2.9728094775254355,2.640223474214251,2.6367894556591054
43,1.0,2.6703709558803723,-3.004120870446487,2.6329248218550445
44,1.0,2.6614416659234963,2.6498347450346746,-3.0654741181742247
45,1.0,-4.424384642432972,-1.622855227042766,1.2329393817920946
46,1.0,-4.427252636980102,1.2403380104332127,-1.6106170561697064
47,1.0,-1.5640847517775278,-4.456992718113839,1.2184304128369268
48,1.0,-1.6149388864120282,1.2283459005029878,-4.476330190532973
49,1.0,1.290893164272514,-4.462465784375625,-1.6371642228804077
50,1.0,1.2735873120029848,-1.6379978791584486,-4.5093015103949705
51,1.0,-4.44581855112358,-1.6268315383446026,-1.6164698858054607
52,1.0,-1.5784386267788941,-4.465474752569611,-1.6489140425007165
53,1.0,-1.6182950670526668,-1.6449087621824328,-4.495371377811871
54,1.0,-2.9863996620420754,-3.028786874902562,2.6341166852618576
55,1.0,-3.002937353619562,2.655721664914362,-3.023834187855059
56,1.0,2.6976067994113953,-3.0374510013285447,-3.056453236607996
57,1.0,-3.0246357048349095,-3.044610215268544,-3.0488527862809693
58,1.0,-0.17013127529838729,-0.18411284617927584,5.523899598264034
59,1.0,-0.15787115809536742,5.524216548252778,-0.19563561363426774
60,1.0,5.557982528301284,-0.18151491021366187,-0.21792257940229331
61,1.0,-5.862934756561919,-0.18761028659597342,-0.18275967743579005
62,1.0,-0.15701224913301928,-5.890169073208931,-0.21324677561538813
63,1.0,-0.19651995332710612,-0.20901670996086905,-5.911482522517552
64,1.0,-0.17374248447687385,2.658307599034565,5.520361544954182
65,1.0,-0.1624052407419161,5.506430157756514,2.6609057874654027
66,1.0,2.6814905321317783,-0.19032059889479372,5.51877578279672
67,1.0,2.6649395397199127,5.523741170104546,-0.21033105416914705
68,1.0,5.545610058819047,-0.18611572239475618,2.6484713508241926
69,1.0,5.5220996007542436,2.6785454508094206,-0.21746568495365257
70,1.0,1.2611549484268472,4.079228186505388,4.091397425328219
71,1.0,4.114522762862937,1.2330487423621714,4.079017059078964
72,1.0,4.092120849376394,4.097300245544638,1.2172815013566385
73,1.0,-1.5920934303050551,4.077164610933919,4.083363959529478
74,1.0,4.106606998227058,-1.615661746605042,4.080379326381209
75,1.0,4.0872026970593325,4.099622802344048,-1.6509148237195161
76,1.0,-3.037550862138679,-0.19214805811151262,5.51065138348114
77,1.0,-3.0146412522111627,5.516762734366668,-0.18093546509882888
78,1.0,-0.17620510310413218,-3.038354305094382,5.5247406751173
79,1.0,-0.18491461384598815,5.528629967006335,-3.0472207583239554
80,1.0,5.535256311702278,-3.0465459633537386,-0.19445701099347829
81,1.0,5.545413423880963,-0.19748379092359708,-3.0637295513025076
82,1.0,-4.448036518696759,1.2328488217089437,4.075863100931494
83,1.0,-4.433918377014863,4.086110562770093,1.2370427307858771
84,1.0,1.2498963188182628,-4.4565379273373615,4.086743637489818
85,1.0,1.2321135077613001,4.089668209044325,-4.483606096456849
86,1.0,4.100168202875879,-4.4653254074531485,1.2372662882486871
87,1.0,4.106432063572527,1.2368227485983614,-4.487244639599785
88,1.0,-4.452253963632172,-1.625649897295067,4.079030917625444
89,1.0,-4.442016720381897,4.089716678516733,-1.6012967043704414
90,1.0,-1.5921399273276782,-4.458172286700679,4.082093822843415
91,1.0,-1.6138934942314644,4.09772924745619,-4.466586192818942
