,type,x,y,z
85,1.0,1.2281532676706945,4.078239802520237,-4.475067693609668
86,1.0,4.086167889089323,-4.479362879124196,1.2276901979665122
87,1.0,4.080153705545649,1.226741181565979,-4.475629734253706
88,1.0,-4.46114141172603,-1.6266006115130065,4.067013426111212
89,1.0,-4.4763520702336494,4.081752648081784,-1.6277524847685712
90,1.0,-1.623762606191256,-4.463545562724543,4.0669551725229764
91,1.0,-1.6226928222581385,4.07886328856405,-4.475497781955734
92,1.0,4.085792585880252,-4.479829567626314,-1.6302292444184134
93,1.0,4.081766219225771,-1.6248493626582874,-4.477104419212275
94,1.0,-4.461536498768284,-4.4636177204644305,1.2301866040040286
95,1.0,-4.47667014550062,1.2314321372019879,-4.4784117654026
96,1.0,1.2346930393923625,-4.479521789893563,-4.4801624301748735
97,1.0,-4.462554464533867,-4.464781377130906,-1.6114281837198163
98,1.0,-4.476427454802569,-1.6242050685976612,-4.4786364757045245
99,1.0,-1.622444878686834,-4.478361453820192,-4.479219811560416
100,1.0,-5.904816890463622,-0.19622539109879913,2.6587805383170307
101,1.0,-5.906253522910632,2.656659264142985,-0.19758137131461403
102,1.0,-0.19317594338669913,-5.907628262826117,2.6587005408988698
103,1.0,-0.1968963540112565,2.6553300833183915,-5.906761055721795
104,1.0,2.6605218589818698,-5.910098486066532,-0.19855160119787882
105,1.0,2.6572413840852542,-0.19845048156902478,-5.907618599725867
106,1.0,2.660198742244812,2.6588972891168914,5.5126387418201634
107,1.0,2.6573458955929747,5.510668910527067,2.6546505697972305
108,1.0,5.512280630540211,2.6565652553049164,2.6547354987984955
109,1.0,-5.905374795907818,-3.0553449375402124,-0.20031950811844468
110,1.0,-5.906717485852464,-0.19868580193032306,-3.053232333240451
111,1.0,-3.0530424048869063,-5.907166694177184,-0.2003680199583859
112,1.0,-3.0511107840262537,-0.19705397662369875,-5.908039058961452
113,1.0,-0.1964458518176451,-5.909560145412416,-3.054581436395773
114,1.0,-0.19499239079328187,-3.0530573460515016,-5.908919570803718
115,1.0,-3.0536939849363245,2.6565407476061997,5.510871606628828
116,1.0,-3.0516117567182435,5.511855895406664,2.6565524792498945
117,1.0,2.659845858004127,-3.05669275790192,5.512324413732525
118,1.0,2.6575180311202313,5.510924776136665,-3.053322644193134
119,1.0,5.515120040670215,-3.0541759068839025,2.657460668367539
120,1.0,5.512206665451837,2.657082721755629,-3.0538157033876483
121,1.0,-3.0501757040376494,-3.0518164813569277,5.503375413747132
122,1.0,-3.0496785118598013,5.50952998043807,-3.0515543947071158
123,1.0,5.51243094601796,-3.0516842523274375,-3.053522694817106
124,1.0,1.2336762480180337,1.2323429443549334,6.943078468474356
125,1.0,1.230797289172904,6.940465382283273,1.2290276800087003
126,1.0,6.941985497158802,1.2302313159314215,1.2290793319412827
127,1.0,-5.905914584589879,2.656546711823227,2.65892832143214
128,1.0,2.6597696374289357,-5.908943682546713,2.660122319480494
129,1.0,2.657438180988347,2.6566778035742806,-5.907510464489855
130,1.0,-1.6254249367830118,1.230280450799538,6.940026669944432
131,1.0,-1.6245162650825704,6.939976129556438,1.2292139023604638
132,1.0,1.2322605590039692,-1.6271465758474146,6.940923855843946
133,1.0,1.23086145139592,6.940446255151096,-1.626549010585697
134,1.0,6.94219754930912,-1.6260314260292552,1.2293253754060782
135,1.0,6.9419220478569725,1.2304644772584494,-1.6271549614333072
136,1.0,-1.6241343281651863,-1.6257375476948839,6.940815185862599
137,1.0,-1.6245505057006029,6.9398863265283754,-1.6259434440036555
138,1.0,6.942169867619699,-1.6258268768502906,-1.6269589676489264
139,1.0,-5.898649897711315,-3.052154381817593,2.6558832910288346
140,1.0,-5.90678059200892,2.657353156284236,-3.0535405676337506
141,1.0,-3.0503901210341433,-5.899806633644971,2.655553481413001
142,1.0,-3.049852261115316,2.655324462801188,-5.9060457473112
143,1.0,2.6604003356150434,-5.909814659560334,-3.0560039542290887
144,1.0,2.6573319032045495,-3.051482158438654,-5.907636239497548
145,1.0,4.077578009054353,4.0768641877060725,4.075128252237867
146,1.0,-5.906939226559096,-3.0553339256080054,-3.053036372655041
147,1.0,-3.054608561493832,-5.908016083224092,-3.0534895501611827
148,1.0,-3.0521959618787324,-3.053119421781286,-5.909050783151632
149,1.0,-7.335444424201832,1.2301874094399172,1.2305866689586817
150,1.0,1.2320764575304808,-7.337417168846169,1.230697750902891
151,1.0,1.230751924969404,1.2300913489315715,-7.336966536829052
152,1.0,-7.336186942950146,-1.6257302386184669,1.2295013064276605
153,1.0,-7.33784714878042,1.2318828240943647,-1.6280198322692205
154,1.0,-4.475523886138014,4.079513044241072,4.08018598480682
155,1.0,-1.6244346103828922,-7.337400561458998,1.229372827293206
156,1.0,-1.624810249088397,1.2296567658561253,-7.336449118998074
157,1.0,1.2335194689332594,-7.339846597550878,-1.6289848818603287
158,1.0,1.2306378616829166,-1.6256719575026535,-7.337215733040555
159,1.0,4.082747920986647,-4.478429262206674,4.081962078773814
160,1.0,4.078333362292641,4.077928535507982,-4.474431847139272
161,1.0,-7.3358238623453,-1.626766729473453,-1.6264587354883977
162,1.0,-1.6259218975380056,-7.336849308929081,-1.626862387549572
163,1.0,-1.6249046281583175,-1.6257334762414481,-7.336787409369792
164,1.0,-4.45388716518507,-4.455159664512874,4.05888182816861
165,1.0,-4.47021608877899,4.075605794244033,-4.471805630521092
166,1.0,4.077700795854028,-4.471833435504258,-4.473666202140292
