,type,x,y,z
0,1.0,1.6760503913784814,1.2407552945520648,1.0251727425765922
1,1.0,-0.9023608446806034,1.1936133064765917,0.9382074342315041
2,1.0,1.7937219729787248,-1.5133341946039982,1.0375039991666761
3,1.0,1.5278633464679356,1.204140912656981,-1.7340605988693312
4,1.0,-0.6000072536335275,-1.2448855800859042,0.6307957430250178
5,1.0,-1.2553393491905307,1.200008149564116,-1.7011765525183342
6,1.0,1.5283175813752374,-1.4805060011808104,-1.6882617682939682
7,1.0,-1.2563877798221148,-1.5306242893254167,-1.7644049084087603
8,1.0,0.37457440344253107,-0.13707516258093957,2.5663008738992956
9,1.0,0.20033058601050208,2.7540619971050124,-0.38323413959430014
10,1.0,3.1373412921973545,-0.12201765123440113,-0.37410343525910195
11,1.0,-2.7085213649853546,-0.16059575240725796,-0.26139807277733096
12,1.0,0.2655268828689464,-3.077510423516157,-0.4209272960421979
13,1.0,0.07115770994985977,-0.1633324894743308,-3.2307146349744995
14,1.0,0.182146667779229,2.6571594207483726,2.5292561105191864
15,1.0,3.022960777144144,-0.12874519606816826,2.580119083168922
16,1.0,2.93439762427702,2.7231554338580546,-0.345521965096765
17,1.0,-2.4084159103185403,-0.188974580094138,2.3161146346709236
18,1.0,-2.7434288881593383,2.5722902865665525,-0.2300607882799846
19,1.0,0.2307650700742586,-2.874916994647228,2.459328361095137
20,1.0,-0.006879374690104754,2.68382753432029,-3.1366147911896802
21,1.0,2.9825127193448937,-3.0202384274047316,-0.34849324950011906
22,1.0,2.89959529955967,-0.1638297863791163,-3.2003919658773734
23,1.0,-2.6585355055301187,-2.862103139474073,-0.23948841641919721
24,1.0,-2.87135108873845,-0.17031167844638923,-3.0803609749273777
25,1.0,0.03579926311774822,-3.015193056612972,-3.1470725792095857
26,1.0,1.551724071977955,1.2916201427248546,4.0321399469441985
27,1.0,1.4792000604276554,4.126897463348472,1.1401830085316453
28,1.0,4.352887659110414,1.3056674838331086,1.1492241100965404
29,1.0,-1.2657951295990133,1.2244950737354807,3.9183633450266675
30,1.0,-1.346875189318016,4.034597592029675,1.1355253097193845
31,1.0,1.570662720513898,-1.579773076508781,4.023450916094919
32,1.0,1.4305083338529212,4.158031394901401,-1.754106303040545
33,1.0,4.366760126510534,-1.5963748130523,1.1506934849969972
34,1.0,4.328878121271483,1.3086364775489965,-1.7835342696194174
35,1.0,2.88838288129088,2.7071691360435683,2.5855216801909147
36,1.0,-1.222486355131528,-1.522288264550956,3.9666149287858548
37,1.0,-1.4618149130272746,4.078622643577688,-1.6675008026567317
38,1.0,4.343308818272838,-1.6105563355782355,-1.7685946221041013
39,1.0,-4.269844509593528,1.1796804508131415,1.2023540862147093
40,1.0,1.537050936261976,-4.422992809087368,1.1277427537953209
41,1.0,1.3810948726568228,1.2716456176213236,-4.58749524091604
42,1.0,-2.72409881024305,2.5689833246640132,2.5018762386454556
43,1.0,2.917731586672093,-3.0156013612964774,2.586007710260385
44,1.0,2.8035831341408217,2.7007232638694236,-3.1630932248029815
45,1.0,-4.266251176769993,-1.5498366860715695,1.1972828273498113
46,1.0,-4.286532119873862,1.2253456235443314,-1.618137835942556
47,1.0,-1.2380495841807948,-4.322236069500315,1.0893571596628755
48,1.0,-1.5145774948719122,1.2509963936457218,-4.515120189258642
49,1.0,1.4928284178387252,-4.479670565021991,-1.7663635050026463
50,1.0,1.3983128609659137,-1.6163448398432196,-4.585016241550054
51,1.0,-4.2733167474979545,-1.580636386712847,-1.6176264231799464
52,1.0,-1.4134200420261886,-4.400388165959619,-1.6899364751083052
53,1.0,-1.5074953762448193,-1.612710460116997,-4.520449696831424
54,1.0,-2.5329016498415036,-2.826995264816122,2.4259996660755365
55,1.0,-2.9144875827175594,2.6470105651135247,-3.044987231581624
56,1.0,2.8326232270579155,-3.017403031640111,-3.1479498659195024
57,1.0,-2.9062220599104642,-3.006967342858313,-3.0601272674114144
58,1.0,0.053559586641143096,-0.14710618205207412,5.44914197184671
59,1.0,-0.06156155721014314,5.5322368763697325,-0.2515525397402816
60,1.0,5.702770679706577,-0.15893352668562966,-0.2807437989254749
61,1.0,-5.760092628210391,-0.18419312585813996,-0.2103845142893255
62,1.0,-0.0010779457252012468,-5.860777842348694,-0.2776706597745512
63,1.0,-0.130941604727866,-0.18768313436328418,-5.947460360780558
64,1.0,-0.07475523810108695,2.6576836019723826,5.463768485178499
65,1.0,-0.09787313953510601,5.501622585263999,2.6227888177221317
66,1.0,2.77882798100124,-0.17073551235832177,5.5230879211359705
67,1.0,2.7365268491245542,5.572307033250546,-0.24935389403604225
68,1.0,5.626233949986369,-0.17082502659164134,2.6444789572515206
69,1.0,5.614262572363667,2.7199858426531818,-0.2587646843314
70,1.0,1.3461467093168258,4.103079211717242,4.058561769213311
71,1.0,4.2069807413494145,1.2762971328103387,4.085209659505863
72,1.0,4.178909978729338,4.142436436157718,1.1892126568252819
73,1.0,-1.4978541134274117,4.05189115473003,4.022690382468465
