,type,x,y,z
0,1.0,1.4964294547535315,1.2244695930183787,1.1345002113224816
1,1.0,-1.2757559792753723,1.1795070065343765,1.1287270337374318
2,1.0,1.4721168810978749,-1.4963656173076296,1.1024755107008617
3,1.0,1.429499004319443,1.193720802708845,-1.687479487900193
4,1.0,-1.2780481373577515,-1.510009141397314,1.120735767390011
5,1.0,-1.3453403379218631,1.186455001503134,-1.6410821309335608
6,1.0,1.4579311743774164,-1.5355464876330764,-1.6784992160901646
7,1.0,-1.3690487880201383,-1.5705172415364255,-1.6675303428119006
8,1.0,0.09056144261862764,-0.1530211411967094,2.6689374169028777
9,1.0,0.06428430378817952,2.6839092967347558,-0.26434486398300133
10,1.0,2.979209739351339,-0.14389048604083562,-0.2931700515122743
11,1.0,-2.838724579930699,-0.18084472845299399,-0.23623942341865348
12,1.0,0.06566122778419674,-3.0113071534171976,-0.279929552023124
13,1.0,-0.008132710080305604,-0.20261804772078004,-3.1778876349820204
14,1.0,0.030554530620044217,2.647471190181454,2.616051893586169
15,1.0,2.874054660795523,-0.1594965452864848,2.6217550010667843
16,1.0,2.8430620103601054,2.687582549292138,-0.28179940311247276
17,1.0,-2.8125114408262,-0.1800397257757868,2.6068519795165295
18,1.0,-2.83078785320862,2.6318761206867416,-0.20609023200589582
19,1.0,0.03270490741219882,-2.9677203224001585,2.599350939815107
20,1.0,-0.05686177784337111,2.667324605568314,-3.091881379551475
21,1.0,2.8656617343644735,-3.0007683954086586,-0.25042713050074467
22,1.0,2.8419047626233613,-0.18029476854570334,-3.1504235414007327
23,1.0,-2.836559491646631,-2.996129777944848,-0.22159087026941535
24,1.0,-2.910886680206146,-0.1887244859091629,-3.056416495816148
25,1.0,-0.016906644268845212,-3.0243300681395042,-3.10676009519465
26,1.0,1.4259655892745646,1.2648368738854918,4.078985182071133
27,1.0,1.3999026371577161,4.098397739615571,1.1943043906332151
28,1.0,4.268014873783448,1.2774764260013032,1.1858201861323974
29,1.0,-1.4446138863608822,1.2417709703460806,4.0473340794130745
30,1.0,-1.42873516595486,4.058411186952757,1.1977280438007731
31,1.0,1.4139713384733794,-1.5896939783525157,4.073024069205543
32,1.0,1.361351213645955,4.11684287865865,-1.6858698658865792
33,1.0,4.2707616050117485,-1.5876923560143137,1.193233112713682
34,1.0,4.25712949767975,1.2797317050144705,-1.7259148543007485
35,1.0,2.816776882993923,2.679862631159035,2.6281068112339985
36,1.0,-1.4418482555503642,-1.588162813037818,4.047940086059597
37,1.0,-1.4820421118377345,4.085725512241196,-1.6281562986642206
38,1.0,4.268316789543247,-1.6124314589209467,-1.6998478598221238
39,1.0,-4.282210320445402,1.2253645452409672,1.2173407256123585
40,1.0,1.4013683054780628,-4.4228341163818214,1.1866068015245224
41,1.0,1.3342518895086597,1.2449844418521967,-4.543080150926046
42,1.0,-2.852875934998669,2.6280657246705377,2.602165650575771
43,1.0,2.7924350377347507,-2.9918622995256463,2.6104077655784637
44,1.0,2.7546604001571975,2.6791006810094036,-3.1190036374560477
45,1.0,-4.286398550416272,-1.5926193797803438,1.2066619090648034
46,1.0,-4.32091870411521,1.2403202810900131,-1.6096652639649596
47,1.0,-1.4216521998417064,-4.402441230528277,1.1828408306480203
48,1.0,-1.5402692995868763,1.2390740077700582,-4.490360290758029
49,1.0,1.4086035611904408,-4.447943473893249,-1.6742821551713356
50,1.0,1.367106464801634,-1.6305750854519976,-4.554078432243202
51,1.0,-4.334181134690229,-1.6062724020283081,-1.6159481969833753
52,1.0,-1.4641980484095103,-4.427460562660655,-1.662825783036537
53,1.0,-1.540279262264178,-1.6345834717813652,-4.506623532543068
54,1.0,-2.8532524917382664,-2.9877026462638114,2.5955588358267754
55,1.0,-2.9253140922227563,2.656693518310672,-3.0264105608250036
56,1.0,2.7992223449579603,-3.0351830802232733,-3.104580882031128
57,1.0,-2.942605104503586,-3.029299717298028,-3.053381208698205
58,1.0,-0.07273688638360001,-0.17102885281433566,5.499979863756085
59,1.0,-0.08816614899535671,5.528476689121873,-0.21537828309995374
60,1.0,5.654960209597656,-0.16603439846656587,-0.2509989979608295
61,1.0,-5.774452690135534,-0.18067920590883904,-0.18479820546368267
62,1.0,-0.0695664817400996,-5.8637990199725705,-0.23357566107604052
63,1.0,-0.15457138117855732,-0.20224155658000012,-5.928189945890954
64,1.0,-0.11303786521057257,2.6595062620142182,5.505137170731995
65,1.0,-0.11006142244443545,5.5037283645245365,2.647051929224578
66,1.0,2.7428517607278575,-0.18121148304077317,5.519739430731938
67,1.0,2.709504208940557,5.546824216403358,-0.22831319471894093
68,1.0,5.609346216825615,-0.17565102281853437,2.6442540538857533
69,1.0,5.579924939951867,2.703912541674874,-0.23964707298423413
70,1.0,1.3203708767123221,4.088355390352577,4.082668290268386
71,1.0,4.180195883891332,1.2517572769632221,4.0798970671010295
72,1.0,4.146487597129148,4.121982695350135,1.2057449376717455
73,1.0,-1.5259884126662668,4.066577960408886,4.061549966632769
74,1.0,4.171483818007637,-1.6138708107152302,4.078670020886951
75,1.0,4.138938735683132,4.12825685839802,-1.684303903694136
76,1.0,-2.969046203069442,-0.18559349157428442,5.480647996388518
77,1.0,-2.9663573654234003,5.501025175995099,-0.18307807180681035
78,1.0,-0.11092050999126093,-3.022968113102024,5.5038632797387725
79,1.0,-0.15235141508592812,5.535851549934715,-3.0578427312021828
80,1.0,5.596331166072108,-3.0509171246599993,-0.2167489105686132
81,1.0,5.60614059460251,-0.18735966227969325,-3.1008815365463067
82,1.0,-4.374479082131167,1.2268974370737884,4.050757964028378
83,1.0,-4.371438766566969,4.070684891026427,1.2271573456485745
84,1.0,1.3140943212848701,-4.445652958363281,4.0730304023539885
85,1.0,1.2714110560215521,4.1061930553144865,-4.5088574913718045
86,1.0,4.159524383054204,-4.468007271665025,1.2240919381681097
87,1.0,4.160322875007099,1.2588585194212216,-4.5276048094983725
88,1.0,-4.37543338867128,-1.607859389155505,4.052944210435422
89,1.0,-4.392781084773417,4.079064077707184,-1.5926571577631878
90,1.0,-1.515130856025159,-4.430335156991888,4.05429959216983
91,1.0,-1.5831988148028695,4.097782056858137,-4.470989004259639
92,1.0,4.167377470140235,-4.480330558084985,-1.6530566517598206
93,1.0,4.167214650313609,-1.6343263233855938,-4.532131108173401
94,1.0,-4.366468528194395,-4.452119001901233,1.2081895238610405
95,1.0,-4.429533787656108,1.236288018936237,-4.452568864818373
96,1.0,1.30702738913332,-4.484199218454799,-4.50605188661379
97,1.0,-4.395271927971944,-4.4564467822187055,-1.616198491356014
98,1.0,-4.440635186090757,-1.6122898468880777,-4.456349562456898
99,1.0,-1.5664397341251401,-4.467691983340696,-4.481237319052609
100,1.0,-5.801154499195702,-0.19196586820603861,2.6415907173319932
101,1.0,-5.805989063801842,2.653618398638697,-0.17507212610256764
102,1.0,-0.10528449355357734,-5.864009551790171,2.637108511434585
103,1.0,-0.17645656746638935,2.6669623155799225,-5.915429492418535
104,1.0,2.7320184440706106,-5.89960148425361,-0.21074442255617767
105,1.0,2.7153959831277414,-0.18832138497712989,-5.94716517124029
106,1.0,2.7252262814585975,2.6787445282575484,5.525279273288986
107,1.0,2.701886419078477,5.532900416378316,2.6616037903967458
108,1.0,5.567455368561163,2.690877615190831,2.654631566119948
109,1.0,-5.809831605996802,-3.0362516700714273,-0.18749732936138663
110,1.0,-5.843187020445783,-0.1820585980619947,-3.0186921888506424
111,1.0,-2.9518435204334628,-5.864918397586719,-0.21396009699064206
112,1.0,-3.0314723584133234,-0.19650928234071238,-5.894808771585058
113,1.0,-0.11918100186162202,-5.892522813163628,-3.0627523422774456
114,1.0,-0.15601912926206155,-3.059285078252519,-5.9237903882763945
115,1.0,-2.9905446107331533,2.6445135083419724,5.488491704815683
116,1.0,-2.977287538853567,5.4927620034772815,2.639397048830654
117,1.0,2.7087299080802034,-3.0451401654750034,5.52034112512131
118,1.0,2.6868042416904196,5.5494208625068016,-3.0896581456107803
119,1.0,5.567928501761604,-3.052565082882179,2.6571950696322943
120,1.0,5.571071289322845,2.7034653938853572,-3.1034868730531753
121,1.0,-2.98673815434678,-3.0286459615501102,5.486950737762874
122,1.0,-3.020110875794707,5.5131738095393965,-3.031065366074561
