,type,x,y,z
0,1.0,1.5856225105987827,1.2262957746569523,1.0483168609449698
1,1.0,-1.031898470671851,1.2060329042734332,0.9809384730122588
2,1.0,1.7120304852309853,-1.532755868843422,1.067100967283481
3,1.0,1.472446623272075,1.2034367335988319,-1.70966649546348
4,1.0,-0.6753952977837221,-1.2351785310014969,0.6332582238741895
5,1.0,-1.3069535282157674,1.1937075550314982,-1.6742170086452057
6,1.0,1.459945831604999,-1.4967876301436112,-1.6612903563258252
7,1.0,-1.3160455744834314,-1.5457986734428575,-1.7492460490568777
8,1.0,0.27992176624338494,-0.15054499505816607,2.5899242681188785
9,1.0,0.1359403205688528,2.748265635967408,-0.35291242653877375
10,1.0,3.0657944297913953,-0.13470364112696406,-0.34586720965703216
11,1.0,-2.77751913389692,-0.17139981189274295,-0.2489892274945572
12,1.0,0.19092939247250826,-3.0969963646742236,-0.38708170582512996
13,1.0,0.02937037504570368,-0.16649964259437786,-3.206959000935641
14,1.0,0.11856385778477004,2.659938894643509,2.549571416298629
15,1.0,2.9639511280147772,-0.13772073167588095,2.5930380270306834
16,1.0,2.8862941581959767,2.711844434424259,-0.32001895071579634
17,1.0,-2.5034391921191497,-0.20254619012394787,2.3613522870236263
18,1.0,-2.7999440408389042,2.5881287705306195,-0.22381302946912035
19,1.0,0.15461265616147793,-2.8963289579498315,2.480672749925934
20,1.0,-0.03615954322323214,2.677154181079386,-3.1206963737275273
21,1.0,2.9264320250452753,-3.029444357578008,-0.32828942031374564
22,1.0,2.8552773294360283,-0.1706795476270232,-3.172082133020708
23,1.0,-2.7222936535832614,-2.8868359296349966,-0.226884290923282
24,1.0,-2.8986232027487913,-0.17235532969480402,-3.076317187818983
25,1.0,0.00029815054914490534,-3.022197698981867,-3.1304410766578945
26,1.0,1.4975290241674093,1.2823724189731318,4.040372050833239
27,1.0,1.4378262900628855,4.1238497139038826,1.1553225312708684
28,1.0,4.308106773238044,1.2955862175574842,1.1622471351890948
29,1.0,-1.3264749395204303,1.2246342500893588,3.945266833638123
30,1.0,-1.3974008162055973,4.047270361728695,1.1511149700094307
31,1.0,1.5167329501793103,-1.590707452229028,4.0350135494762736
32,1.0,1.4005559062957564,4.147280329186384,-1.734914481834932
33,1.0,4.319585345342269,-1.6046782096672805,1.162892993821459
34,1.0,4.288549467012542,1.2965495294114084,-1.7584572057529249
35,1.0,2.8450948021086195,2.6968049180249674,2.592768589596307
36,1.0,-1.2878859389127926,-1.5396383686845796,3.997779334763805
37,1.0,-1.48891844584019,4.079321802577264,-1.6618890948542167
38,1.0,4.299178330404895,-1.613746651123145,-1.746786075976393
39,1.0,-4.295600215566861,1.1840246403528778,1.2089214783576177
40,1.0,1.4867603217198209,-4.437971648926018,1.1473151595035151
41,1.0,1.3593174483089028,1.266061949371461,-4.571120626128292
42,1.0,-2.779567073527744,2.579360453481209,2.5243540686109314
43,1.0,2.877411497754247,-3.026284518026018,2.5989216194315543
44,1.0,2.778828219347656,2.6912972236684545,-3.142931148189214
45,1.0,-4.313895022430995,-1.5626470733518858,1.2073554298249354
46,1.0,-4.318206209508783,1.2247267097587113,-1.6198091788224658
47,1.0,-1.3061327317494076,-4.353174214689692,1.1089427459500665
48,1.0,-1.5282325167200654,1.2478578774149325,-4.511854124085794
49,1.0,1.4503499659446613,-4.485458329679182,-1.7470908009605002
50,1.0,1.3709209065994306,-1.616577369668623,-4.567695521076613
51,1.0,-4.308384312009417,-1.5894531155673761,-1.621072912266204
52,1.0,-1.453067197445752,-4.417935078968712,-1.6808471751882965
53,1.0,-1.5224258731745695,-1.6130053981784376,-4.5157917546464725
54,1.0,-2.604927632894227,-2.8444636452345926,2.4449872156064982
55,1.0,-2.9304578767934086,2.642098192846265,-3.0433735573113707
56,1.0,2.797678777137915,-3.0185991651978696,-3.1287041955645023
57,1.0,-2.927481096799095,-3.0128134228200625,-3.0581122280417508
58,1.0,0.01395027357228133,-0.15483960400101057,5.463872921817861
59,1.0,-0.08215660723020698,5.529876990249483,-0.2454299320398432
60,1.0,5.668911020240498,-0.16561019872469868,-0.2681773652525094
61,1.0,-5.784856491723888,-0.18686829548235293,-0.208733281955533
62,1.0,-0.033458916010981096,-5.874534662755003,-0.2659894493939665
63,1.0,-0.13686544276606316,-0.18767660168179928,-5.945029314389893
64,1.0,-0.09402187508968038,2.6583698908864672,5.471391133347471
65,1.0,-0.11239055191331264,5.5045892922217705,2.626773131981437
66,1.0,2.7619345934564103,-0.17458797149223407,5.51976681356206
67,1.0,2.7263915052459597,5.561768767071146,-0.2421452112873556
68,1.0,5.608556959272794,-0.17506272743608672,2.645066211648763
69,1.0,5.600273997883383,2.7082364827586454,-0.24944300381710124
70,1.0,1.328547735773191,4.102172538697681,4.06216331790056
71,1.0,4.188988736515379,1.2710333260078654,4.084105817359921
72,1.0,4.164963680275068,4.131007845024377,1.1952712650281674
73,1.0,-1.5173910679136615,4.05546884149803,4.030268302815416
74,1.0,4.188003066569216,-1.6168300918053544,4.081227083212255
75,1.0,4.159290456564267,4.140190006939898,-1.6984732521019195
76,1.0,-2.8827655757787625,-0.1853844469434042,5.385501171320285
77,1.0,-2.97142563550664,5.4811570146404165,-0.19886051795955695
78,1.0,-0.06475736479981242,-3.0178159553583344,5.460246187199369
79,1.0,-0.15408239545209154,5.5318560138979125,-3.0764364520268037
80,1.0,5.60669038448006,-3.0622055730863353,-0.24346314176730147
81,1.0,5.610696749986454,-0.17928812625079585,-3.1267215370427373
82,1.0,-4.294984594263706,1.1870161759056843,3.9660907560349736
83,1.0,-4.357042214253316,4.0346280386836115,1.2123985072391488
84,1.0,1.3403473658834197,-4.435745771533022,4.031655702680766
85,1.0,1.2822980897339917,4.113632467377244,-4.523052599986756
86,1.0,4.179984619894127,-4.487245994257075,1.1956508992241852
87,1.0,4.1602043836046585,1.2658470072610268,-4.550831782257658
88,1.0,-4.266805654481017,-1.585487196847725,3.9401142905451647
89,1.0,-4.398858571293595,4.062660188482695,-1.6057041640638126
90,1.0,-1.4704965236509937,-4.402000273911337,4.005756319046261
91,1.0,-1.5838984499586228,4.088505355064264,-4.48527844025338
92,1.0,4.177706540712339,-4.499262272814249,-1.6942955828376334
93,1.0,4.165771572661157,-1.6298532914864174,-4.549580659618872
94,1.0,-4.297336871700411,-4.367339761618203,1.2119441473047088
95,1.0,-4.432116071921991,1.2325190677075188,-4.4665211381742145
96,1.0,1.3030926734618868,-4.484699625006368,-4.520668196538056
97,1.0,-4.377805661786846,-4.4317356437603355,-1.6060686749132858
98,1.0,-4.429881677218025,-1.6129815535735494,-4.464860567925934
99,1.0,-1.570988170239544,-4.46521044584679,-4.484779040601063
100,1.0,-5.856751037079252,-0.19622456837212918,2.6501188370520135
101,1.0,-5.8069682293102405,2.6381314385861474,-0.18931598168069913
102,1.0,-0.072396426536042,-5.8454894609382375,2.604247872235662
103,1.0,-0.16399718574131986,2.6715119412944937,-5.932346005396819
104,1.0,2.7464661790353104,-5.9217752450576695,-0.24191835577895898
105,1.0,2.7148346764277216,-0.185684979004088,-5.965566697247582
106,1.0,2.724786007216145,2.6928758762756284,5.524024694944391
107,1.0,2.7081691467761386,5.541783253033798,2.6528032111194992
108,1.0,5.573917039861251,2.6986389645296085,2.6586127624361233
109,1.0,-5.794654522728677,-3.0221251534976896,-0.1941541978706583
110,1.0,-5.839762475651224,-0.19094442308721182,-3.031859790267043
111,1.0,-2.9275734623580982,-5.820132222817215,-0.2060946092576677
112,1.0,-3.0208000216473887,-0.1923892008270835,-5.904077915149872
113,1.0,-0.13052378625241803,-5.898691678783407,-3.0771631929379044
114,1.0,-0.15378051546072213,-3.0520645717027337,-5.928345275884162
115,1.0,-2.9724342072853043,2.6280054010224685,5.453241992849128
116,1.0,-2.9843928141811435,5.478474485507899,2.6303186845946107
117,1.0,2.721568695924916,-3.058876221378813,5.518585237885996
118,1.0,2.7054322312329004,5.56204841726691,-3.1082715677045876
119,1.0,5.572121379133747,-3.0634328897762284,2.6563931328280135
120,1.0,5.57961867437136,2.712321994090477,-3.1210735787606185
121,1.0,-2.944701209595018,-3.0058189376310156,5.43145659520489
122,1.0,-3.021370955000687,5.5045957871749165,-3.04242771947641
123,1.0,5.58112252417227,-3.0789858259757676,-3.1119105927017987
124,1.0,1.281740540696001,1.2494667711197138,6.947887705173668
125,1.0,1.2627091465517308,6.956769871072376,1.2206563014649507
126,1.0,6.988679751544124,1.257373575110296,1.2211404313077219
127,1.0,-5.8213997729742175,2.6308065813742694,2.635961052453309
128,1.0,2.713238197995349,-5.911322311939709,2.6469033970751545
129,1.0,2.696082820517148,2.6887896183354503,-5.95599658467396
130,1.0,-1.5658361544756076,1.2238343818889983,6.892195249146483
131,1.0,-1.5867423411971755,6.924072757280883,1.2202761599108018
132,1.0,1.2796318751023956,-1.6175719194074818,6.940788519968754
133,1.0,1.2580892569111888,6.969483479154176,-1.6505861162659388
134,1.0,6.986683610061896,-1.6285593511590086,1.2221267236184352
135,1.0,6.998087911662093,1.2609126090698048,-1.667341247422278
136,1.0,-1.5610161119005737,-1.6069276975171467,6.892496621610899
137,1.0,-1.6029302600074973,6.937647892254663,-1.6263263471278007
138,1.0,6.9964349799424985,-1.6333626910619359,-1.663571729133389
139,1.0,-5.8413250634511105,-3.0242188099980414,2.6334355671413023
140,1.0,-5.860142614764478,2.646881363634409,-3.028520136911384
141,1.0,-2.9371757575864623,-5.8249581716734795,2.609472821898237
142,1.0,-3.0333238349085088,2.6576763942827015,-5.902721994477514
143,1.0,2.7196851166273817,-5.937745896035181,-3.1055189562284924
144,1.0,2.701078498638326,-3.067704516826769,-5.952326310200959
145,1.0,4.12493060665917,4.114665387813597,4.090392729074196
146,1.0,-5.855844696996292,-3.0343917544613443,-3.0278739604053806
147,1.0,-3.011588632790012,-5.881438758004079,-3.043609502924147
148,1.0,-3.032021158541495,-3.0479176690303045,-5.8985194730416834
149,1.0,-7.28041920353249,1.2244392213068218,1.2170064744963893
150,1.0,1.2720371991319053,-7.33158210318772,1.2125625150341062
151,1.0,1.2465361378144013,1.2400402666503105,-7.35935721060371
152,1.0,-7.280490212937097,-1.6128407130015723,1.2099514705105126
153,1.0,-7.287676863270798,1.22659556593363,-1.6085481628182983
154,1.0,-4.412543784593899,4.046846739783824,4.047523069123019
155,1.0,-1.5610350695266728,-7.284810799163162,1.208885368081286
156,1.0,-1.6158156750765464,1.2324301375019968,-7.3387924929830675
157,1.0,1.2711603970882495,-7.349626248225763,-1.6511641406873718
158,1.0,1.249050306662761,-1.6273286967327734,-7.357339266014479
159,1.0,4.123022124127459,-4.490827639102129,4.088057496481009
160,1.0,4.119956091924549,4.1221214589205495,-4.5280080375536595
161,1.0,-7.283070898729719,-1.6155012318715536,-1.608279326564075
162,1.0,-1.5867891892851527,-7.309386000472857,-1.6256996099163648
163,1.0,-1.6143890256826119,-1.6250121202550807,-7.33644609033999
164,1.0,-4.37570158978403,-4.411874791257279,4.016531234364558
165,1.0,-4.453212970841855,4.072680269635307,-4.460118949432705
166,1.0,4.1221381217328545,-4.498010658002052,-4.519626654146841
