,type,x,y,z
0,1.0,1.2383810492005645,1.1610593674998164,1.1468921429871168
1,1.0,-1.5050624934253176,1.2412886719189293,1.1692151381313216
2,1.0,1.3580265482459664,-1.5955229965940767,1.1764720459449924
3,1.0,1.2495780939199228,1.1894605656552808,-1.6069793939658814
4,1.0,-1.0194191787050961,-1.164321211834426,0.7119384611061762
5,1.0,-1.508479812044842,1.1562732395305764,-1.5700351924809712
6,1.0,1.2110358663953815,-1.5583632237345642,-1.5622219031140534
7,1.0,-1.533348453786523,-1.598347423242299,-1.6724631488481703
8,1.0,-0.09518202060057884,-0.18482176507836312,2.703248335038711
9,1.0,-0.12616028845167948,2.7045389907688078,-0.22655718866641153
10,1.0,2.77975287480084,-0.1839146664889489,-0.2327467292192512
11,1.0,-3.045244706897577,-0.199426670992161,-0.21537984087095977
12,1.0,-0.10455002781157302,-3.1383143169818384,-0.24274114568341568
13,1.0,-0.1409207083055994,-0.1900002708127513,-3.117536554369547
14,1.0,-0.12775496501151398,2.65598983718499,2.633386990183055
15,1.0,2.7238210282400273,-0.17874550812067924,2.64129011938727
16,1.0,2.6988815837456905,2.6578521903808046,-0.2198644620526515
17,1.0,-2.921649754291363,-0.23473156044605564,2.567037277379681
18,1.0,-2.997361119611391,2.6476124805402903,-0.21475669620152124
19,1.0,-0.1530652393157472,-2.9833538428598385,2.5770160122881336
20,1.0,-0.16132682602838208,2.6496484774312865,-3.0576504058746434
21,1.0,2.7165247040529104,-3.0531080287425985,-0.23622956183781701
22,1.0,2.6901829247657063,-0.19774451329355025,-3.066096316837064
23,1.0,-2.9421716276524497,-2.982930486966336,-0.18016054843406187
24,1.0,-3.01167637036868,-0.18766334088690037,-3.057881352975714
25,1.0,-0.14199551897201582,-3.0496509966857355,-3.0687177897181477
26,1.0,1.292258690268588,1.2458042986606357,4.078298364748027
27,1.0,1.2759274529052484,4.092009668916381,1.2131979213310118
28,1.0,4.135156944560369,1.244792656320385,1.2130612980827644
29,1.0,-1.5742118460174872,1.229465298970848,4.0596712605565
30,1.0,-1.5800547756198264,4.085099072246838,1.2147881146174926
31,1.0,1.2964485391059168,-1.6276221149682768,4.073508647304885
32,1.0,1.2716038361646773,4.096359207396666,-1.6504687800302127
33,1.0,4.142241039786622,-1.6252607204453486,1.2140813277256277
34,1.0,4.131854538090405,1.2459670737021735,-1.6578059992340133
35,1.0,2.680597248289169,2.6473954795069106,2.6217521814886116
36,1.0,-1.5532946666486664,-1.6068966855280786,4.097831177690862
37,1.0,-1.5911950825665735,4.082369199918028,-1.6361252140451457
38,1.0,4.131614873513578,-1.6240248766232117,-1.6538300871293783
39,1.0,-4.4289224067623705,1.2258375730896516,1.2236724594904544
40,1.0,1.29232860499327,-4.479498900368899,1.2215431835025534
41,1.0,1.2651016377097266,1.2394970947354118,-4.5011573871046835
42,1.0,-2.99024525179344,2.637515739021006,2.6252592465047506
43,1.0,2.7064140137484487,-3.0470267139396072,2.6404625587370907
44,1.0,2.674168537168942,2.651284500374291,-3.059961456114314
45,1.0,-4.481498822662766,-1.6122370598783267,1.2100163432481574
46,1.0,-4.443287045701029,1.2303510483561892,-1.6299340521167236
47,1.0,-1.5609415853543613,-4.4900118892606375,1.2021496987582714
