,type,x,y,z
0,1.0,-1.4253260290369856,-0.8691677930749568,-0.7736365921399591
1,1.0,-1.426975428545363,-0.846191207189984,1.9751290518319005
2,1.0,-1.3604106764160762,1.7761861706990443,-1.0098213454558347
3,1.0,1.2930687261738742,-0.877622986484871,-0.7416823494458197
4,1.0,-1.3308851465749612,1.8459487248083262,1.7935523442605081
5,1.0,1.4100215845494435,-0.894029537849147,2.022341564663932
6,1.0,1.4539869249168715,1.684401345228361,-1.0135278612764547
7,1.0,1.4265079962409077,1.7615954983505848,1.8242136081862852
8,1.0,-2.9234983186904797,0.5009910661185134,0.47429512311128624
9,1.0,-0.05853732164407389,-2.341880006632489,0.680905899508319
10,1.0,-0.023200090868074813,0.3248252290513897,-2.4542961009547968
11,1.0,0.014829433607499061,0.485294820721017,3.4366918610184185
12,1.0,0.11190645423476805,3.2273309070777136,0.30072233045207647
13,1.0,2.954954157057014,0.3739454851920408,0.49936233374557965
14,1.0,-2.832150029955185,-2.391540339117089,0.5438700925249055
15,1.0,-2.776786184557673,0.32940979668735887,-2.4821574655566625
16,1.0,-0.07106801337481668,-2.399204845639256,-2.217740847633915
17,1.0,-2.833769291201215,0.4780789306957678,3.275357331721939
18,1.0,-2.7475905665516844,3.246866504225754,0.289277356968454
19,1.0,0.013880327059948948,-2.4190275900762135,3.355493145470208
20,1.0,0.13420175940643017,3.063943426390479,-2.6041028864997418
21,1.0,2.813028877191139,-2.399542684472123,0.5632592452738586
22,1.0,2.873350667218953,0.21150061071869017,-2.42985415848345
23,1.0,0.1051372447294054,3.236289348024208,3.197205247214147
24,1.0,2.9677570928272208,0.39160696169170833,3.3068414445820054
25,1.0,3.001184782832029,3.0631147379448804,0.2844377676154893
26,1.0,-4.199796491682089,-1.0521881769317436,-1.025812232897652
27,1.0,-1.414182961168211,-3.836383394985908,-0.8381072471434209
28,1.0,-1.3826005396301468,-1.154755812555983,-3.8812644413432205
29,1.0,-4.2506173194642285,-1.0158053911702767,1.8448857143935893
30,1.0,-4.183489099989472,1.7812281671401926,-1.1450381925381314
31,1.0,-1.3999465347305247,-3.8890838109711274,1.9230988368301487
32,1.0,-1.3086138378473386,1.6450084711498763,-4.027343227983942
33,1.0,1.3529975483341603,-3.824490214351015,-0.8225729822189155
34,1.0,1.3997077712793025,-1.1897988896628184,-3.8068782286924647
35,1.0,-2.766100330490813,-2.485548395195708,-2.3763184066771883
36,1.0,-4.229178068675126,1.883548245526083,1.778346649806301
37,1.0,1.4403608096981613,-3.8617575314550288,1.9306391706006134
38,1.0,1.5230582199962752,1.5741647208529934,-3.985804830820973
39,1.0,-1.4015032845151998,-1.0486864083017482,4.6991827086349245
40,1.0,-1.2549107718941852,4.548284945922174,-1.230507224590053
41,1.0,4.296203544504494,-1.1392433452049668,-0.9698857189680276
42,1.0,-2.8048291699053776,-2.477318473778563,3.2455982955582408
43,1.0,-2.6893402861686164,3.0976139508554366,-2.6227685773247975
44,1.0,2.7817332018449443,-2.5219268639486105,-2.3064518452983305
45,1.0,-1.381230557171014,1.8705739236689254,4.666892425320762
46,1.0,-1.2685283350823948,4.636025972304524,1.6767992853173368
47,1.0,1.5200932314681297,-1.060988335344798,4.702310551797592
48,1.0,1.6404031842351936,4.456884841454519,-1.24129974748598
49,1.0,4.375957622748337,-1.0995171426308672,1.8695259449671238
50,1.0,4.423115550384862,1.6020675298297007,-1.1187740119823353
51,1.0,1.5552759419172841,1.805865673178146,4.674451895228659
52,1.0,1.6085905936317242,4.526714670044279,1.6733257827619126
53,1.0,4.438960234466864,1.7090036160337763,1.771514216779638
54,1.0,-2.7390317697258677,3.270277447972397,3.1444274073939367
55,1.0,2.9335956289457528,-2.4968118970063755,3.2768504860382315
56,1.0,3.016017340825075,2.9673041708709986,-2.6081095715852
57,1.0,2.992294960718546,3.1162496369792123,3.1433747755861203
58,1.0,-5.615653928963391,0.3500379716961925,0.3047891860692499
