,type,x,y,z
0,1.0,-1.3130407342767807,-0.9798710625464069,-0.8646470466391651
1,1.0,-1.3049888181042693,-1.0283343959359963,1.805895515839111
2,1.0,-1.2604566300879625,1.6630653734606904,-1.0825125312163217
3,1.0,1.1392764793562833,-0.6663571733203011,-0.49522306602525334
4,1.0,-1.2525262707902294,1.684239790881884,1.6881262943785393
5,1.0,1.5214377941361983,-1.0741850303058462,1.9038076400682686
6,1.0,1.5452701312959405,1.6985946031639123,-1.1085307643881732
7,1.0,1.4997039401926915,1.6016831838369863,1.6465364964107205
8,1.0,-2.8488952012463993,0.35913449812331666,0.3659230016110021
9,1.0,0.06950931004379625,-2.5646638305826226,0.5183214441436284
10,1.0,0.11275756479239869,0.24489457259816855,-2.556137610254474
11,1.0,0.11324465392918956,0.33900027173329367,3.272046652410332
12,1.0,0.15276939393209696,3.1527802429724052,0.265870645824271
13,1.0,3.103217265132466,0.29685334417237413,0.36180455778532555
14,1.0,-2.746542220587019,-2.528815094879673,0.3889306514156409
15,1.0,-2.688586456869821,0.2423642336517462,-2.5509098737151827
16,1.0,0.11103921822531128,-2.4072585334589736,-2.3014144290331644
17,1.0,-2.7475679499181376,0.33469715623636004,3.169430268430583
18,1.0,-2.7018170230642795,3.1280251622025963,0.2546170387206606
19,1.0,0.10514164565015094,-2.5581638317660547,3.2299048574302094
20,1.0,0.15694580681004497,3.066294295487235,-2.615010501341953
21,1.0,2.9097484295358322,-2.48716637197408,0.39105476005620804
22,1.0,2.916303597858871,0.16892307324672384,-2.4877290179434204
23,1.0,0.16734281936203008,3.1188428432329536,3.106672860408536
24,1.0,3.0230101765380266,0.30890709994489546,3.1784538399223345
25,1.0,3.0275238287955535,3.071500819226907,0.26221297082403694
26,1.0,-4.139814077062306,-1.1478135219974772,-1.122960702423289
27,1.0,-1.3061444297201545,-3.945058130263589,-1.0203282563245126
28,1.0,-1.2665215674072046,-1.2062882149246417,-3.98822322600351
29,1.0,-4.179238803227807,-1.1353568750309373,1.749015664404806
30,1.0,-4.136802986146257,1.7007638208875997,-1.19472561693349
31,1.0,-1.332823308396545,-4.006977587943293,1.804809589664649
32,1.0,-1.2653197192151604,1.6339243871300044,-4.034598772745757
33,1.0,1.4905362617476612,-3.959377543614605,-0.9831500617128885
34,1.0,1.519614377593221,-1.2224499383243859,-4.012272624065169
35,1.0,-2.6636443554690272,-2.5389133413023117,-2.491717712868321
36,1.0,-4.174840508434556,1.75603973360228,1.7177450846266542
37,1.0,1.5583768224618377,-3.997268801075177,1.80789987093374
38,1.0,1.5838978518506814,1.6057116330263255,-4.018580378691957
39,1.0,-1.3107841250233927,-1.1381619907670004,4.597531636224755
40,1.0,-1.2511861114483585,4.5150514964259045,-1.2115406307003005
41,1.0,4.43848314220063,-1.1854370584885774,-1.091417829004475
42,1.0,-2.7306882444649876,-2.5639787498974576,3.1606746894757776
43,1.0,-2.665970416252686,3.069647489293266,-2.6205093594490774
44,1.0,2.8383560053091577,-2.490360966979225,-2.3788649443966383
45,1.0,-1.2948750149502632,1.7435362294298467,4.5778242735567245
46,1.0,-1.2536443682778773,4.547217458397176,1.6616117678965272
47,1.0,1.584755475528136,-1.1463824442119386,4.601413517144146
48,1.0,1.6162219135255134,4.490395826298729,-1.210395628386902
49,1.0,4.445963587653749,-1.167652053308624,1.7630589029000971
50,1.0,4.447710862129404,1.6336224913417106,-1.183791624990144
51,1.0,1.5997913756117343,1.718908420006314,4.573741821847797
52,1.0,1.6135179656245764,4.515241377818474,1.6578271969396374
53,1.0,4.479822887718055,1.6879338163400883,1.7107463041001838
54,1.0,-2.6821123438778423,3.1339488585975364,3.092880129775077
55,1.0,3.007901272689992,-2.5824037571852125,3.1783174112636563
56,1.0,3.020860836276792,3.0306431359259878,-2.6183164259664222
