,type,x,y,z
0,1.0,-1.3740874079839527,-0.6729999536839953,-0.4081589580122766
1,1.0,-1.440037519566725,-0.8361775875833096,2.0972166812413024
2,1.0,-1.3715882604399932,1.7971657094309954,-0.9956042663117435
3,1.0,1.101467875989856,-0.5843016233863235,-0.2507281413765051
4,1.0,-1.3281447088843112,1.790990916041109,1.7719982919359978
5,1.0,1.4221529831071626,-0.8919753951695714,2.190945724981902
6,1.0,1.464922654088035,1.7430671935793303,-1.0171850410128873
7,1.0,1.3909047385542792,1.687935173139994,1.786974727436184
8,1.0,-3.025321849636966,0.5510551229119635,0.5213141760321726
9,1.0,-0.07274154852231914,-2.3485529296148155,0.8754205220532029
10,1.0,-0.033429036601216336,0.30550028245819005,-2.390836121568084
11,1.0,0.012391630313167505,0.5131019134471754,3.4929383894777493
12,1.0,0.10708540388345086,3.222679590455473,0.3150659540900232
13,1.0,3.0209140223322692,0.420011441491702,0.5474096841385844
14,1.0,-2.838641599185481,-2.350613490641456,0.6189000837382275
15,1.0,-2.7358691415507668,0.3047879001994089,-2.4484699101425105
16,1.0,-0.0822305408347017,-2.1889216213844382,-1.9109395084182603
17,1.0,-2.855255146796168,0.4985619975475779,3.2917071492542616
18,1.0,-2.755442126663761,3.2402244121129553,0.30513436509861736
19,1.0,0.0076064096055827035,-2.4237326782267843,3.4358636535169222
20,1.0,0.1300838017971816,3.0708203956728375,-2.6022485322025384
21,1.0,2.7817617289865173,-2.3369010528576304,0.6633588044645053
22,1.0,2.803853479708411,0.18030947759621005,-2.3567824940681708
23,1.0,0.10858092753454694,3.220336910947735,3.186085235907854
24,1.0,2.9795033344582533,0.4283817603203935,3.340770076709355
25,1.0,3.003654130502878,3.0746282652080077,0.29595461689313607
26,1.0,-4.186426388207531,-1.0384776658435406,-0.9980443615620743
27,1.0,-1.4152133494909214,-3.7671740119304493,-0.7225855052471267
28,1.0,-1.3416642259247897,-1.1881728392723998,-3.9316486531962576
29,1.0,-4.276197954333676,-1.0115532822271853,1.8794483038797882
30,1.0,-4.188478751604795,1.7842500072160474,-1.1556839391882676
31,1.0,-1.4326590667095649,-3.887332554413221,2.0085957980877405
32,1.0,-1.3027038940514801,1.6385841605580966,-4.013438465276338
33,1.0,1.3293953399532372,-3.7586296371248973,-0.6794015910034443
34,1.0,1.3502352105544073,-1.2251636247366136,-3.8348924811378318
35,1.0,-2.707660155597942,-2.4165407937628163,-2.293072304789108
36,1.0,-4.265500752864464,1.9187305393241765,1.8158500814101086
37,1.0,1.4499683910302794,-3.8564891297609307,2.025372474616046
38,1.0,1.5181080100202875,1.5657422299522359,-3.962941094684593
39,1.0,-1.4086048662744077,-1.0375601736941364,4.727424832272308
40,1.0,-1.258619420273985,4.543330682764644,-1.222587110583838
41,1.0,4.293550379772673,-1.1207109948234306,-0.9046581991522383
42,1.0,-2.8317297578906087,-2.470937325377928,3.2898541994868387
43,1.0,-2.6909728421122074,3.0981145122481726,-2.622661538622287
44,1.0,2.6783346395958088,-2.4223030278335584,-2.1402737301411148
45,1.0,-1.3870635139682708,1.8869863087583139,4.680226974270049
46,1.0,-1.2706926691852989,4.627508481120927,1.6830534590274595
47,1.0,1.5283555885179279,-1.0496385541267093,4.739129597638685
48,1.0,1.6305872619030688,4.467279047160364,-1.2290286384948732
49,1.0,4.379435855757176,-1.0761595345476511,1.9236907903535427
50,1.0,4.413154852960965,1.6155265046345049,-1.1227766150328184
51,1.0,1.5609601167448173,1.8277265778368852,4.691276600785897
52,1.0,1.6062926986324502,4.528560247520453,1.676070478066868
53,1.0,4.458267848579184,1.7363399572078497,1.7920877392146788
54,1.0,-2.729155762047421,3.263008356028352,3.1453365011094188
55,1.0,2.949495434249323,-2.4915439587106505,3.3339733569331895
56,1.0,3.0144622236546894,2.983590773663364,-2.6109815173203432
57,1.0,2.9781125445152186,3.110800416060224,3.1318925021277098
58,1.0,-5.621108558871896,0.3520400013816831,0.30848376248651294
59,1.0,0.023089593752435564,-5.311131075102013,0.5694269157752274
60,1.0,0.11151667681095088,0.17330100919897304,-5.423006791754791
61,1.0,0.1023259371140945,0.34652758622481494,6.064215962879335
62,1.0,0.22160343877017777,5.924020114954061,0.17993602236193398
63,1.0,5.857284293205408,0.23618359355961954,0.34224764042347844
64,1.0,-5.5742908577769255,-2.5632955042762906,0.30116442430960205
65,1.0,-5.532684579762824,0.244072029624077,-2.615478587189726
66,1.0,-2.73725301901022,-5.39597090388921,0.39388797997888814
67,1.0,-2.673669060813116,0.18766890732703706,-5.479561241034957
68,1.0,0.045947176811895446,-5.250506460773699,-2.2583522940935135
69,1.0,0.11007008295026234,-2.6717620234819726,-5.445999697300546
70,1.0,-4.1298277805925965,-3.9690498394862646,-1.065345372477746
71,1.0,-4.091699645293302,-1.1957224251413858,-3.990439309193124
72,1.0,-1.296053844154098,-3.9040214022300614,-3.7903366643574974
73,1.0,-4.185391941864908,-3.986048311396897,1.7656211033391598
