,type,x,y,z
0,1.0,-1.2304164430869735,-1.134384739726739,-1.1142108204126195
1,1.0,-1.2190037519391002,-1.1156293285550138,1.6325497089564058
2,1.0,-1.2150211721802848,1.6105305145934556,-1.1807945555279962
3,1.0,1.5701682509432153,-1.1390880965362087,-1.1318740708780493
4,1.0,-1.2079552007828218,1.6363209637821887,1.5942436402142324
5,1.0,1.5920079148836421,-1.1384450734024838,1.661596012484702
6,1.0,1.5745383012321807,1.5684726173232,-1.1833041399084723
7,1.0,1.5566427188082124,1.59316191542138,1.6140595710969634
8,1.0,-2.7396915335536196,0.26480231652492775,0.23465050670407595
9,1.0,0.18011598776017926,-2.6129358723657035,0.27083699366794617
10,1.0,0.1580240005728121,0.19114062387970826,-2.6671373589864387
11,1.0,0.1616065043215856,0.23889334188169956,3.1454557532377927
12,1.0,0.1967186298432096,3.1050480002157648,0.17787837891766797
13,1.0,3.101389359074338,0.21956495187934513,0.24411141900420266
14,1.0,-2.6803179584230064,-2.6013472649664893,0.2635524678772264
15,1.0,-2.6744834146883685,0.21269310928051596,-2.628368743585945
16,1.0,0.15613817432409938,-2.623275585735398,-2.5695350275121505
17,1.0,-2.6784304160716634,0.25067057876956855,3.069144690169115
18,1.0,-2.6569744105436124,3.0949571487513765,0.18380920734055203
19,1.0,0.17365660637852223,-2.601595102508524,3.084809064614911
20,1.0,0.19479124976094794,3.0226854198989375,-2.673112988280246
21,1.0,3.037620267026359,-2.6093678666646567,0.2392683159160086
22,1.0,3.0404285914764295,0.1824282578116672,-2.639563093841029
23,1.0,0.17611516319766166,3.0693952773930455,3.0579544095082523
24,1.0,3.0446010939852233,0.22551026010560424,3.10227575673867
25,1.0,3.0514310858525695,3.0098481668729224,0.19941977895139348
26,1.0,-4.10880657338342,-1.1940704328683982,-1.1894831503463286
27,1.0,-1.2542594314641415,-4.050459819801612,-1.1471032213254881
28,1.0,-1.263751290261503,-1.2444651853588298,-4.046987753206522
29,1.0,-4.113857767914322,-1.1809603054607019,1.6589305008806565
30,1.0,-4.101211167843788,1.6636186940693503,-1.2310346474518676
31,1.0,-1.2402977123365244,-4.046738714669135,1.6606835584236355
32,1.0,-1.2398605777773637,1.601632580399653,-4.098969488930727
33,1.0,1.589038239243596,-4.050091048724827,-1.163683100646975
34,1.0,1.5911510570189191,-1.2476947112079528,-4.045832803943451
35,1.0,-2.663632608268678,-2.624727656479591,-2.5752300096551255
36,1.0,-4.103244418583374,1.6875003729471856,1.6403304267987884
37,1.0,1.6137918768812631,-4.037784362137316,1.6603309105382817
38,1.0,1.604591710756315,1.580305262444088,-4.09372196337452
39,1.0,-1.2713414051756162,-1.2085128046688876,4.510769144374178
40,1.0,-1.2174817472177057,4.495115698483629,-1.2656307349947025
41,1.0,4.481146675596294,-1.2209393839184572,-1.2025555416715732
42,1.0,-2.6635580665876413,-2.6133946869610165,3.0518434964067533
43,1.0,-2.6380862220032757,3.041167421260984,-2.662115225798428
44,1.0,3.0040848488816536,-2.6334875346443787,-2.5918042842807516
45,1.0,-1.2714199458125803,1.6659954970962518,4.499803701846922
46,1.0,-1.2195005171783482,4.512760623227624,1.6049207153926193
47,1.0,1.6078983128311661,-1.2052634154315935,4.5211141515749125
48,1.0,1.6571493779542947,4.444813034960647,-1.2656829293180243
49,1.0,4.481514261464938,-1.2235776976702575,1.6736626022262717
50,1.0,4.502659121456525,1.5928900032145137,-1.2193736820877061
51,1.0,1.6005641581694539,1.6447853244148594,4.514229641500735
52,1.0,1.6332277378185707,4.463085770692683,1.6152570249704314
53,1.0,4.481420075530171,1.6316748309499443,1.6655987096939902
54,1.0,-2.6518734983935484,3.091356977463798,3.0338042054663337
55,1.0,3.034921622253235,-2.625031763564236,3.0833668778335452
56,1.0,3.052236143542004,2.974175044832775,-2.656326594582121
57,1.0,3.0208213440911513,3.035488313461689,3.0605549125629365
58,1.0,-5.535645077327637,0.23850598091915465,0.2140267534437119
59,1.0,0.18436149693548728,-5.498775271313425,0.24304936610437916
60,1.0,0.17830461487067945,0.1559165931084423,-5.5187039509514655
61,1.0,0.1608072370790691,0.21563256370237177,5.931680442339212
62,1.0,0.23333707226918732,5.904470806996199,0.16519993661485685
63,1.0,5.919453291397064,0.18909244304916217,0.23740536564071832
64,1.0,-5.532794107540277,-2.6271809365703622,0.22200426268639017
65,1.0,-5.518327487658535,0.2104112420863555,-2.6501873029530114
66,1.0,-2.666708910847533,-5.501370737612206,0.23506696356137619
67,1.0,-2.664955284666179,0.1787423898016067,-5.510141765925143
68,1.0,0.17149595833935496,-5.494859123277095,-2.614116103816663
69,1.0,0.17485053083404178,-2.6601688798456036,-5.49195852309076
70,1.0,-4.09419924028887,-4.062802228752137,-1.1831372110362934
71,1.0,-4.089572000874834,-1.2316540476158313,-4.06030127727459
72,1.0,-1.2470075006284904,-4.0694480582563415,-4.041468234534045
73,1.0,-4.103528546541597,-4.06291196999687,1.642633189815834
74,1.0,-4.08190809926362,1.6236163834655508,-4.086908969808346
75,1.0,1.5851389256097645,-4.070946366187876,-4.0437351120159395
76,1.0,-5.522131415457624,0.22757630018388297,3.065767411186093
77,1.0,-5.5127472140136655,3.083396014665418,0.19281214983964104
78,1.0,0.1947199438770892,-5.497110064460208,3.0602707874083857
79,1.0,0.19984227291200182,3.030580171297325,-5.52577372659245
80,1.0,3.034594469204035,-5.4981498479957835,0.21835932418477083
81,1.0,3.0409654793410827,0.1615515602261837,-5.505099778181974
82,1.0,-4.088925301668548,-1.2126478853413536,4.488397908195951
83,1.0,-4.0736377774861685,4.499013585741424,-1.2509785625558532
84,1.0,-1.241049704713891,-4.072286671031198,4.482383338244246
85,1.0,-1.2215602060097919,4.462003959601459,-4.105802050609371
86,1.0,4.4585985500648215,-4.07429009613202,-1.2043481145936497
87,1.0,4.469798765979283,-1.2517109829152624,-4.061676880456145
88,1.0,-4.092208147645243,1.6570151615781958,4.48364966101008
89,1.0,-4.073766365073041,4.5180660381330835,1.6102962457185188
90,1.0,1.609219032933901,-4.06787500615787,4.488813214669462
91,1.0,1.6420483864844257,4.445150591363505,-4.091667814173842
92,1.0,4.466257907816506,-4.07191663733586,1.6372387869531444
93,1.0,4.4838467531272075,1.5865687948419254,-4.090916211564084
94,1.0,-1.2353348877640282,4.4919244908868405,4.486641171519065
95,1.0,4.476950232116228,-1.2236225713255116,4.504880307237298
