,type,x,y,z
0,1.0,-1.360121208885419,-0.7335367361338242,-0.4925096363532088
1,1.0,-1.4042338549965387,-0.8893264586932269,2.0284719396716238
2,1.0,-1.3410221249685514,1.7620851610856447,-1.0201061046723199
3,1.0,1.0870692138753486,-0.5819781524498776,-0.2937945705655273
4,1.0,-1.3071843713663607,1.750154459614424,1.7422860874408768
5,1.0,1.4479925519357875,-0.9433687916191194,2.123803571489306
6,1.0,1.4889283479038617,1.7365886232855705,-1.0446491052443625
7,1.0,1.4234963977037849,1.665932070072613,1.7506793016100335
8,1.0,-2.9942223114577016,0.5044838692909057,0.4816612474237077
9,1.0,-0.03370324239281275,-2.409313207407301,0.7888404681152559
10,1.0,0.006917543167041844,0.2871981806788629,-2.433369157847353
11,1.0,0.03993459274801319,0.46822019010256477,3.4362229364589325
12,1.0,0.11930192286844277,3.2026694224256085,0.30435683093552474
13,1.0,3.0439990701534665,0.38332923329797614,0.49396053915206706
14,1.0,-2.8141302726356594,-2.396290513258118,0.5603760285559425
15,1.0,-2.71963431089814,0.2849414926268047,-2.473257723750891
16,1.0,-0.0340489405353182,-2.229572633401046,-1.9878118328498664
17,1.0,-2.8293405538926892,0.4565291078327971,3.2600759172310045
18,1.0,-2.7417551145710632,3.208413740454706,0.2926945852107975
19,1.0,0.03392427030115333,-2.4625609641160136,3.385552573536998
20,1.0,0.13556301499285234,3.071153620428991,-2.6043668056186444
21,1.0,2.8149609409484873,-2.3736762868072154,0.593901534557497
22,1.0,2.830999278229527,0.17318560086789173,-2.387075421559261
23,1.0,0.1232923485611702,3.190492297358513,3.1624969194317543
24,1.0,2.991159364104602,0.39829019628472795,3.2968234114960415
25,1.0,3.0100383893859077,3.0760946563490745,0.29024464033773506
26,1.0,-4.174701046134354,-1.0689921606806667,-1.0315734812714477
27,1.0,-1.3849802741583488,-3.8113045260076714,-0.797977707762574
28,1.0,-1.316069016749608,-1.196619993249325,-3.9561325525464275
29,1.0,-4.2543735068098965,-1.044913633927336,1.8477337548266644
30,1.0,-4.177613599864815,1.7656137991321212,-1.1693409351148885
31,1.0,-1.4086674470991891,-3.9199891862390164,1.9580771147507234
32,1.0,-1.2935390720998623,1.6376040069503166,-4.015533628967245
33,1.0,1.3710376651920186,-3.8150088783613088,-0.7529084627600557
34,1.0,1.3960539745271716,-1.2288490202074172,-3.8846116583338914
35,1.0,-2.689375185921698,-2.4428590752183656,-2.3433613029215072
36,1.0,-4.2451859663584255,1.877810423203584,1.7917811300695117
37,1.0,1.4804435344740106,-3.8966576372798007,1.9722303381234265
38,1.0,1.5375695741620692,1.5759606572090847,-3.9753407571687283
39,1.0,-1.3828537926079412,-1.0629323247795266,4.694083064868989
40,1.0,-1.2586015874036707,4.536714740701728,-1.2174965834431182
41,1.0,4.347224332120907,-1.1403981314622689,-0.9581116313960872
42,1.0,-2.807601473322512,-2.4960681623287537,3.25905458830424
43,1.0,-2.6866005136805025,3.0935315912703256,-2.6220060249040924
44,1.0,2.715662014688214,-2.4332302738957496,-2.1903026695368055
45,1.0,-1.3617167974904272,1.8487344129208172,4.6537244458493054
46,1.0,-1.266256011592091,4.605334722683685,1.6776606662732947
47,1.0,1.5443072059299812,-1.0748774709905384,4.703148947140733
48,1.0,1.6229705768286866,4.476358085716322,-1.2191229540346877
49,1.0,4.397225337641952,-1.098487422524057,1.8813099261439645
50,1.0,4.420165715184657,1.6214054238017894,-1.1392720542218338
51,1.0,1.5726742400355136,1.8007740119755784,4.660854395426673
52,1.0,1.6085508780509985,4.528594798675311,1.6735917243350635
53,1.0,4.464911506073926,1.724409551539455,1.7709246758298058
54,1.0,-2.713220913983874,3.225309421167269,3.1295244905966837
55,1.0,2.966192731269154,-2.5156369595883357,3.2939870993843825
56,1.0,3.013660501452943,2.9982673885604223,-2.6105411086043238
57,1.0,2.9868089078606577,3.101343146479249,3.115851529529421
58,1.0,-5.607895180525046,0.331843505086929,0.29372254438938045
59,1.0,0.046142529735054304,-5.346036972737575,0.517271395753226
60,1.0,0.12606811371820523,0.1818864571519115,-5.433370905130742
61,1.0,0.11870294705630571,0.3272732073160428,6.043461297378727
62,1.0,0.2119685660238835,5.930420033839679,0.18974721605245087
63,1.0,5.8681427133445725,0.23642100220850015,0.3228481963550488
64,1.0,-5.565434729270279,-2.577125023506923,0.28856121739815815
65,1.0,-5.530986550300354,0.23893905185257405,-2.617733569289588
