,type,x,y,z
0,1.0,-1.2579536833558003,-1.1943861251375674,-1.18441914011697
1,1.0,-1.1521896646514556,-1.162818303231976,1.5586790086302555
2,1.0,-1.1487349750470743,1.5456695034632504,-1.1625459979230885
3,1.0,1.1241435015970402,-0.7214477959412364,-0.7038905751013156
4,1.0,-1.1878998058936636,1.5875376696058165,1.5901707361129849
5,1.0,1.5970181004501958,-1.197650385110901,1.6746429208014644
6,1.0,1.5990334929787624,1.6546586449548466,-1.194435954767585
7,1.0,1.5631003548223787,1.538671632204975,1.5449079614738312
8,1.0,-2.7061231820193457,0.21005822948896016,0.2140097982026571
9,1.0,0.1818720157505073,-2.7254724074276155,0.22825895922601408
10,1.0,0.18903955381502036,0.20663443761310368,-2.7169483314266456
11,1.0,0.1901244322050822,0.21046551814057157,3.11021659802802
12,1.0,0.19319099943141965,3.0994826761175176,0.2079794800793027
13,1.0,3.134932182135061,0.21069735162830705,0.2201511947232881
14,1.0,-2.6611742809226326,-2.6478856244130426,0.22172886591676583
15,1.0,-2.6583862435697934,0.21087689591747108,-2.645631010856577
16,1.0,0.22667557256364027,-2.590454003421824,-2.5829872151695232
17,1.0,-2.649542217187459,0.20328162057651794,3.0505902924694
18,1.0,-2.646224798394062,3.0454516693092644,0.19916431133164314
19,1.0,0.18241746808383433,-2.6484761472426865,3.0664258441003596
20,1.0,0.1873611006386323,3.0521521980750115,-2.649572128462448
21,1.0,2.990566873271376,-2.59259989821081,0.1815435443140885
22,1.0,2.9910144993805816,0.16531669532189402,-2.588743074398304
23,1.0,0.20291113984213927,3.044382282767423,3.0443149281650714
24,1.0,3.050787251990495,0.2149900485156725,3.062032093781867
25,1.0,3.0512067952807067,3.0529310217948935,0.21447497010402425
26,1.0,-4.094426752479727,-1.2251703943976453,-1.221316085333051
27,1.0,-1.2399537256642754,-4.077838452886009,-1.2232252503905914
28,1.0,-1.2386372029184145,-1.2342443785527561,-4.07502942218457
29,1.0,-4.088974896746149,-1.2218160446217992,1.637141014021649
30,1.0,-4.086168508757268,1.6319409555198923,-1.2236267251623614
31,1.0,-1.2444299134416916,-4.084766287969731,1.6474342879903092
32,1.0,-1.238658255371386,1.6333101509535428,-4.083006963165267
33,1.0,1.6104359927771825,-4.114405164043334,-1.2057627464465155
34,1.0,1.6133955686319623,-1.2199044450333787,-4.116126762056875
35,1.0,-2.6546723016971767,-2.6429906028616457,-2.637433220693594
36,1.0,-4.089874959117972,1.6377880596809944,1.6365645941280045
37,1.0,1.628776932814575,-4.079534847193743,1.646396418489862
38,1.0,1.6309436125032952,1.6310721872454714,-4.078525493828718
39,1.0,-1.2364888716206315,-1.2213977770374334,4.490286477102326
40,1.0,-1.231610514026058,4.4816470334922025,-1.2258512585177832
41,1.0,4.515297389507284,-1.2195067369749706,-1.2112141076025102
42,1.0,-2.640912904124725,-2.6258364983566933,3.0415837845883074
43,1.0,-2.6361473573675736,3.0329354471533514,-2.628591775619363
44,1.0,2.941577125411905,-2.5472775520409496,-2.5401624054649097
45,1.0,-1.2368413113364467,1.638637648356068,4.489386972503615
46,1.0,-1.2339746604375557,4.485995177401254,1.633047072259388
47,1.0,1.6245982859373973,-1.224338257529006,4.49708454757304
48,1.0,1.6268588490597156,4.487614841195416,-1.2273753266347038
49,1.0,4.480571235808854,-1.2341806424775283,1.6441747362509294
50,1.0,4.480280895515187,1.6332525020088975,-1.2315798219486223
51,1.0,1.6241704345113868,1.633763249979542,4.486186293876054
52,1.0,1.6250379318113788,4.481509749248574,1.630147780902949
53,1.0,4.4875564254431035,1.6380645149618345,1.6413516001346211
54,1.0,-2.6431535894385187,3.0441310583072365,3.0418670408911073
55,1.0,3.043627891960731,-2.6455073828452016,3.0613962858533315
56,1.0,3.0439405005152382,3.048894860891859,-2.6451915882755594
57,1.0,3.0269432613642793,3.033909184387599,3.0346041033579714
58,1.0,-5.519706769145685,0.20504267616594202,0.20511496772752594
59,1.0,0.18574836410162618,-5.5167349497228555,0.21679715868038807
60,1.0,0.1876543083624367,0.20598406061606103,-5.51675350293638
61,1.0,0.19411171039275768,0.20606707681591488,5.919237030913213
62,1.0,0.19664689653682968,5.914375559693977,0.20115524155607545
63,1.0,5.917081139114496,0.2072316274241909,0.2118228393781553
64,1.0,-5.5148386661686635,-2.653108526170266,0.20485524858931262
65,1.0,-5.51370153737932,0.20185942410854746,-2.6530947668724916
66,1.0,-2.6602390320976586,-5.508968177821829,0.20442293093939798
67,1.0,-2.6584978442091574,0.19834275402236745,-5.508294496445604
68,1.0,0.19312863548583775,-5.505980894729622,-2.650462279225645
69,1.0,0.1926689387601959,-2.657844939547097,-5.504671533501561
70,1.0,-4.084346928665144,-4.0780568328336395,-1.22152164340871
71,1.0,-4.083709217113327,-1.2261271001329743,-4.0768429624603035
72,1.0,-1.2173165562613673,-4.065057838083079,-4.0607090894489275
73,1.0,-4.086686864890844,-4.07932554419496,1.6348925440218045
74,1.0,-4.08386854669786,1.6293983893377486,-4.079498455260955
75,1.0,1.6219626551005866,-4.064059996521619,-4.059367123797775
76,1.0,-5.514851457033595,0.20344847357156065,3.0569011504142316
77,1.0,-5.513400984929857,3.056261574358021,0.20037297999658704
78,1.0,0.19495233574484694,-5.509888283818131,3.060345203975775
79,1.0,0.19722264527846708,3.052773919891302,-5.509432185977452
80,1.0,3.051132133824816,-5.506977399103932,0.20734424628435538
81,1.0,3.053150040344097,0.19996126093408637,-5.506662994934865
82,1.0,-4.083876191193508,-1.2234549072395062,4.481776020234087
83,1.0,-4.0811216137212964,4.478788015295244,-1.2268473871916303
84,1.0,-1.2366442354272178,-4.079631915607539,4.4860007762941425
85,1.0,-1.2326679223847241,4.4793237093399565,-4.080588585539687
86,1.0,4.459104612543126,-4.064257565068232,-1.2228522682344103
87,1.0,4.460322478648405,-1.2300779724127464,-4.06212039042583
88,1.0,-4.082742935163617,1.630352500678386,4.480244748724526
89,1.0,-4.081053475409542,4.4798645166831195,1.6260655708972984
90,1.0,1.6216405649687882,-4.079148086080418,4.485333242507339
91,1.0,1.6232133364416852,4.478234454831421,-4.079811755889575
92,1.0,4.462335069668065,-4.066179956842736,1.61815475819884
93,1.0,4.462750251653598,1.6105178218578073,-4.064925222237803
94,1.0,-1.2280671475047864,4.479759847537856,4.4778731152607145
95,1.0,4.4775801641185105,-1.2247636919264675,4.484471774296722
96,1.0,4.477290805862152,4.478980119616374,-1.225889272393988
97,1.0,1.6246641127282055,4.479770516152298,4.478736581382083
98,1.0,4.479311010024882,1.6329628983078348,4.483629625427673
99,1.0,4.4789246797253055,4.481011974211006,1.6309782881657744
100,1.0,-2.65927067711851,0.2038814742024344,5.912585559338692
101,1.0,-2.6566921834422503,5.909883564168023,0.1993881510449814
102,1.0,0.1938872425847652,-2.65289011341962,5.913976477318266
103,1.0,0.196464821550614,5.908776819880275,-2.655121989522716
104,1.0,5.9046104867822145,-2.65731018742565,0.20611125931102633
105,1.0,5.904585620766373,0.19967570962788242,-2.654799809410527
106,1.0,-5.512911040517576,-2.654877251808734,-2.653370292327957
107,1.0,-2.6570733700612825,-5.508403429102534,-2.653958371287311
108,1.0,-2.6572221563781526,-2.6578275153458417,-5.507079763219377
109,1.0,0.19726875195489146,3.05711372246554,5.911242913287021
110,1.0,0.198166589996237,5.910314968639356,3.0538150655237035
111,1.0,3.0521865093281684,0.20383675527257997,5.913219675202738
112,1.0,3.0526490864991156,5.909457466122542,0.20102377450880002
113,1.0,5.909147086288922,0.20047105016680392,3.0584354294230844
114,1.0,5.908513702652725,3.054819756213535,0.20015140132249468
115,1.0,-5.513606914289678,-2.6530618547974454,3.056168643002563
116,1.0,-5.511591882036435,3.053885544426234,-2.6543496682398424
117,1.0,-2.661762801103652,-5.5114950927768085,3.0593773846789287
118,1.0,-2.6580969025552936,3.0538924578313784,-5.510418699395997
119,1.0,3.046950396631851,-5.4997223296404565,-2.6489196384425324
120,1.0,3.0494312517828983,-2.655448349900776,-5.499020259591202
121,1.0,-5.5141238976906655,3.0579094235611266,3.056139799236355
122,1.0,3.0542161342177674,-5.510207013541192,3.0574205420609686
123,1.0,3.0540542650834066,3.051787957605013,-5.509236239912348
124,1.0,-6.941207919779826,-1.2278450927962605,-1.2273898121705262
125,1.0,-1.2313784942551846,-6.937796706845299,-1.226332206836273
126,1.0,-1.2310945506964859,-1.2303416361939719,-6.937786154446731
127,1.0,-2.6590614665876044,-2.652972712603073,5.911139063573614
128,1.0,-2.65632694063269,5.907731277902561,-2.6545655519494202
129,1.0,5.896601032819575,-2.6547371153554487,-2.6515072282477052
130,1.0,-6.942513662986643,-1.2273255802636998,1.6287195226530207
131,1.0,-6.94185935552217,1.628059166368681,-1.2283889161324033
132,1.0,-1.234082871993322,-6.941918339073147,1.6319178158803138
133,1.0,-1.2325963453172766,1.6277703440843838,-6.940959355273001
134,1.0,1.6229746255385462,-6.937703685946377,-1.2247979817933567
135,1.0,1.6239694824214825,-1.2295843911080078,-6.9381492245288525
136,1.0,-6.943228404063126,1.629553757886973,1.6284203549067084
137,1.0,1.6248875313378908,-6.938962403710888,1.6301413529728241
138,1.0,1.6256738895507377,1.6255907405260908,-6.938230055813211
139,1.0,-2.6592813712940453,3.0582491352663257,5.910969564391951
140,1.0,-2.657796399992043,5.910696548364508,3.0546852085594587
141,1.0,3.0525831304885553,-2.655347403760887,5.912409026036097
142,1.0,3.0529052783312647,5.908471542721254,-2.65627841156065
143,1.0,5.907587984745192,-2.6589304286045126,3.057446301544538
144,1.0,5.906837498427647,3.0528451631874054,-2.6579650850180214
145,1.0,-4.0792957530532625,-4.078651671103149,-4.076831913630077
146,1.0,3.051980923630702,3.055886197207425,5.909523052580892
147,1.0,3.0518445833207863,5.908348669102072,3.0538026237190494
148,1.0,5.91014558039938,3.0568380357663543,3.05677268637082
149,1.0,-1.2318191818240471,-1.2271473669199457,7.339728152433663
150,1.0,-1.2299879740633541,7.337584952505541,-1.2292020385710414
151,1.0,7.3355092383778295,-1.2293220624779368,-1.2269721962333093
152,1.0,-4.079352700807881,-4.0747187465683705,4.476280125419346
153,1.0,-4.076796390231317,4.473306721699419,-4.075206833420513
154,1.0,-1.2317458147124256,1.6300616329919881,7.3402807477236065
155,1.0,-1.2303718230956289,7.338637048306771,1.6270065876785875
156,1.0,1.6251030828794348,-1.2275500234493935,7.339224223627993
157,1.0,1.6258183722997166,7.337152938513841,-1.22919989831636
158,1.0,4.452848570211563,-4.058641432809534,-4.055507550645361
159,1.0,7.336434528244817,-1.2300702804890271,1.6292348661367086
160,1.0,7.33573469116138,1.6264169064320004,-1.2292582327463901
161,1.0,1.6255836067627372,1.6291711280808614,7.3397628320875326
162,1.0,1.6259706903652789,7.3380436649703595,1.6267285016137991
163,1.0,7.33962574067521,1.6293019805642,1.6299553190961056
164,1.0,-4.079891893200132,4.478176753674962,4.476471006634844
165,1.0,4.477045762675618,-4.080759888251858,4.479747358144324
166,1.0,4.476266792922643,4.475548452045001,-4.079973561060146
