,type,x,y,z
0,1.0,-1.2820646042155746,-1.1377430437943326,-1.0989684995557787
1,1.0,-1.211234721869595,-1.11779252957384,1.6471414542948701
2,1.0,-1.1908536215086911,1.5888268206806215,-1.130430976338376
3,1.0,1.129021576711116,-0.700580826370595,-0.628455459721949
4,1.0,-1.2138460548976342,1.6254754282874928,1.6305318997656493
5,1.0,1.570987185111187,-1.1558416408233578,1.7534008997478523
6,1.0,1.5816483056862132,1.6719081717220863,-1.158303190605658
7,1.0,1.5401937369001573,1.5602442470133062,1.5811219687151616
8,1.0,-2.747416772319037,0.2570962034507947,0.2666008957751924
9,1.0,0.14035078869139225,-2.6699464740003718,0.32200115045376126
10,1.0,0.16853942623760387,0.22274288560035221,-2.655706071744385
11,1.0,0.16150575618642116,0.25541270715610664,3.1673610042960796
12,1.0,0.17660689150316444,3.120276764648108,0.2328633202141676
13,1.0,3.124866399807198,0.23860288202478663,0.2718934694250044
14,1.0,-2.6910837263888148,-2.6092166791987363,0.2774013118715046
15,1.0,-2.675747896206643,0.2279699851518497,-2.6107856106156655
16,1.0,0.19653338072870372,-2.5453405928697332,-2.5116547940056533
17,1.0,-2.6854449315188296,0.2500062966896196,3.096689248726373
18,1.0,-2.6678998277157424,3.0763479891925503,0.22245063329038817
19,1.0,0.1537679961299362,-2.6164427591183226,3.122841241893329
20,1.0,0.17601501513461884,3.058984972108336,-2.6324841980773
21,1.0,2.9653086631793473,-2.5598558970756873,0.24902137398973445
22,1.0,2.9695344598858213,0.17041084489169,-2.5527969027784425
23,1.0,0.19091121596075145,3.0724927841742358,3.068743077692647
24,1.0,3.04117147096809,0.2476627640124226,3.102709265640948
25,1.0,3.042611130585997,3.062122062897673,0.23492363185330367
26,1.0,-4.111902077037699,-1.1978526889338355,-1.185595840791897
27,1.0,-1.2585303396977454,-4.0376291305851595,-1.161399839712344
28,1.0,-1.2508441820154068,-1.2175019805960923,-4.035546935673311
29,1.0,-4.120498071806933,-1.191137168253441,1.677188929282601
30,1.0,-4.105670894956064,1.6567709753035598,-1.2082366845854744
31,1.0,-1.2747880436480834,-4.058345690115551,1.7004047865969543
32,1.0,-1.2473201823748135,1.6347188804240267,-4.060857196724631
33,1.0,1.5732704734252176,-4.066718003640776,-1.1379107602986474
34,1.0,1.5891120238149217,-1.212608149096065,-4.08331247979908
35,1.0,-2.6601546415954695,-2.6110596558397465,-2.5884523238991233
36,1.0,-4.11907983764151,1.6770984460229534,1.6659599188653815
37,1.0,1.603903129906627,-4.051326750271709,1.6984126611416315
38,1.0,1.6149067103241872,1.624942322135133,-4.055241278999716
39,1.0,-1.2636206373303833,-1.1910436375232172,4.530994376986415
40,1.0,-1.2405752889742832,4.495364027911658,-1.2171705221527773
41,1.0,4.491441995836904,-1.2084313716085326,-1.1717172114065109
42,1.0,-2.6730642475657134,-2.603792003617283,3.0850376298666413
