,x,y,z
0,0.030946640626016552,-0.05626953306326273,-0.014733348561987984
1,-0.041595575675135096,-0.11462692775048529,-0.05359253391709433
2,-5.754848498726317e-06,-0.05054927930221574,-0.0495963745626344
3,0.0019209625175465013,-0.138025220893047,-0.07674819672121531
4,-0.008804178494813674,-0.10203821308818356,-0.04165276904122095
5,-0.0011262119849972056,-0.04304815577913802,-0.04789072402194525
6,0.025592212993562014,-0.058568271839138056,-0.03614540228705705
7,-0.02340245103520095,-0.12931453888228003,-0.04760557232695112
8,-0.018342658393099752,-0.05320515017987628,-0.06119228090717664
9,-0.002603177608679919,-0.09225701687857545,-0.049143895988455324
10,-0.05036675924111115,-0.15624404676244397,-0.06158724570992144
11,-0.014678700481505299,-0.03421395980397838,-0.05826624465737113
12,-0.026329665153477903,-0.10260247126666527,-0.0597408597078311
13,-0.02195944657157959,-0.09666349955346909,-0.04375914313469551
14,-0.13844282155603505,-0.15334712583870416,-0.16056104318230496
15,0.0012781331698160899,-0.0656299086703943,-0.04873893700176969
16,-0.008860278834150623,-0.055737986342792256,-0.03450719544906112
17,-0.009244502795857505,-0.03205500271651528,-0.03196532265721096
18,0.014012408697750108,-0.04967932593084788,-0.03434382158218544
19,0.007498595744768775,-0.025986463626060993,-0.045568901202346
20,-0.028810027376254363,-0.14638090522923183,-0.08133786883827622
21,0.007148203431616513,-0.057378696331642456,-0.03208252146082454
22,-0.018469326211770228,-0.08683396674528787,-0.03947732370061815
23,-0.002284749359487054,-0.045316046055413534,-0.012985053129189975
24,-0.004566262891304915,-0.030969856949496267,-0.020628189802459215
25,0.007818621407219726,-0.05087143844247711,-0.012573664030835745
26,-0.012235693842653411,-0.0688485038741962,-0.03785329343326838
27,-0.0004982602096602028,-0.018697328647559335,-0.015758281443226038
28,-0.017372170293744566,-0.013310232269604327,-0.001427862157228144
29,-0.10355020602410941,-0.22464167724124723,-0.10704173660884189
30,-0.008570117191668981,-0.05734118194255482,-0.025553824584120553
31,0.007661879830318842,-0.03387576466435619,-0.02895606725959897
32,-0.04304054224734592,-0.041013529864315425,-0.04376835941597618
33,-0.013756230713184964,-0.08478926697380533,-0.054147755255291266
34,0.004145202898151004,-0.03770541437622094,-0.020544724897117148
35,-0.004035792291150269,-0.06689450672405377,-0.019056894358381274
36,0.0015964010934418045,-0.017808117652768785,-0.018518378644667592
37,0.011208516920179707,-0.039800771232379746,-0.03229530957968128
38,-0.01599616814163505,-0.08587464946860826,-0.05250581680977412
39,-0.01697487202550889,-0.03499015309011063,-0.007286197894908059
40,0.009301433860653312,-0.04959744486993449,-0.03709281955706153
41,0.008519079235224087,-0.036045265645693374,-0.02157074636540174
42,-0.004961219552749089,-0.018748348499763912,-0.031066024482740946
43,0.013203863564340529,-0.043514549645626524,-0.03344114324782316
44,-0.002569655032255336,-0.04544958155750035,-0.02817387688370571
