,x,y,z
0,-1.2167504408578944,-1.173118257970315,-1.108863206621579
1,-1.2477660211148478,-1.2056733315063386,1.6552037371345862
2,-1.3556034236624506,1.5814943652603057,-1.1330817655766054
3,1.5141039076657559,-1.2285048084024761,-1.0950098473201237
4,-1.229305017464518,1.5391183804560915,1.6201849644908863
5,1.5021318872353264,-1.1717079659407328,1.6609880239364918
6,1.017256537759359,1.1816348739421059,-0.6172820662801749
7,1.5026063400767058,1.5901752235922373,1.7682728345061318
8,-2.771258463043935,0.16202058335441982,0.2629961845728905
9,0.14123686042655056,-2.711409236531226,0.27768497723717456
10,0.12555292583518693,0.1941472845878879,-2.6431321554044094
11,0.11453701393565448,0.1744681802591334,3.1928670308174913
12,0.0685348477843133,3.1338581939071277,0.3143352581951081
13,3.0275494615436003,0.20169519711830683,0.3136837923577752
14,-2.6829510695926784,-2.6713399757190697,0.23927144629049915
15,-2.7003703968155235,0.16504475047199568,-2.619799624256724
16,0.16092175724552593,-2.650766383117099,-2.598381042542406
17,-2.706901067755122,0.17705247765692186,3.0981441674916015
18,-2.725308210116934,3.035374841685083,0.26402210174922247
19,0.15153759459845265,-2.667631797580087,3.1079340430853075
20,0.1502359476751629,2.9732181309360017,-2.536129246418117
21,3.000681744700082,-2.643030045998409,0.2765484879224274
22,2.912688627688932,0.25376281700708986,-2.502184697459536
23,0.10573500108927882,3.0468374794725053,3.1242715204246854
24,2.9978512057733857,0.1867637614882483,3.1292188708094266
25,2.9142724115290304,2.978496550051092,0.2634144061664532
26,-4.117347279777992,-1.2588753520072395,-1.2034553230489735
27,-1.2507263883982669,-4.093679290207728,-1.194466333716717
28,-1.2569622164545802,-1.2432756889531658,-4.051060294681691
29,-4.131212679986948,-1.265283874574123,1.6696161357025023
30,-4.132063420099783,1.6056497327614447,-1.2009966580047002
31,-1.26572014686617,-4.1091490959252805,1.6728570884445446
32,-1.2771916609978045,1.6171177968308663,-4.048234285831235
33,1.5990650921313891,-4.079805429669664,-1.1794535832296527
34,1.5962794233074433,-1.217340320952145,-4.022520907147499
35,-2.654342229245095,-2.651609557399569,-2.6098128560448366
36,-4.139027237197245,1.6046686745410537,1.668301061200859
37,1.5964345815374086,-4.091134247770147,1.67812785756803
38,1.5644438488886934,1.615653906918392,-4.07267313042374
39,-1.286772413156577,-1.2593374204117076,4.540790241186946
40,-1.301562067733313,4.467186554714921,-1.191208928285377
41,4.420290478169243,-1.2067738857379804,-1.1623684840898163
42,-2.6802563259413,-2.669596516907768,3.078797547569485
43,-2.6974308624772734,3.0311068649438124,-2.6218293137129054
44,3.001697508868676,-2.6205698590783646,-2.5825253982863043
45,-1.2955963165687516,1.6161802103703302,4.53995682886326
46,-1.3179085421568395,4.490602938069451,1.6982121998080622
47,1.5862504347458706,-1.244614575946708,4.5400248242527255
48,1.5372180716005188,4.4673057154278055,-1.1446012104082397
49,4.4409189581257715,-1.228562305761529,1.6927007222439119
50,4.45658876655601,1.6196428341030573,-1.138961510643116
51,1.575210270015815,1.6251261617103707,4.545326516468604
52,1.563819636431376,4.473012313185623,1.6978284531456118
53,4.428741444327043,1.632295242324792,1.7000458593143475
54,-2.69490810287062,3.0165729132596306,3.077332165278853
55,3.002728783340208,-2.64316068512708,3.084264501234086
56,2.8819328499609,2.9336107942739806,-2.4805402681595607
57,2.995080075973197,3.0439443655458884,3.1040587874273498
58,-5.546331186565884,0.17489672312457197,0.21920120344418176
59,0.1827379971835601,-5.522054057223576,0.22797261655178158
60,0.1681515047518717,0.18785013231923753,-5.488645018836491
