,x,y,z
0,-0.01699523683220756,-0.08335349235092404,-0.03607283462650398
1,-0.11785146606216891,-0.18372458380093382,-0.002812152944302397
2,-0.011141650560425875,-0.04470374353636206,-0.03135428717184061
3,-0.013900815632800297,-0.18395440613793326,-0.06756928242319109
4,-0.008155144683828837,-0.10581241060669927,-0.014485265548777233
5,-0.021111734443333034,-0.05045143997698196,-0.04643945074720621
6,-0.005220180068014196,-0.05170178851884034,-0.0327558693544086
7,-0.03303538424876022,-0.14367469082977494,-0.006211215313640896
8,-0.030448539168960596,-0.037749425611814026,-0.059376198230995866
9,0.00046374433987625413,-0.08960332805499845,-0.04946772354829773
10,-0.06956979227535087,-0.22602063192864094,-0.024205000586428552
11,-0.004993557180531765,-0.011132190647716056,-0.037214169528512
12,-0.08279618211662558,-0.12406549093122733,-0.05513591220626483
13,-0.04070055520525583,-0.13471778235392842,-0.029120314178356088
14,-0.0035013204857709027,-0.021979228980415214,-0.016719328309259873
15,-0.015166917798306997,-0.05790980544458027,-0.027035252514520047
16,-0.006978751625435489,-0.03792869924614958,-0.0072289111530938
17,-0.01951540973395922,-0.021684777516390186,-0.02052499748330322
18,0.018561984681934117,-0.03159582379336226,-0.007959331412663785
19,-0.009661632273765576,-0.021799545205803524,-0.03555834143791836
20,-0.04936407288735657,-0.19012349244168464,-0.10160161059192807
21,0.005108978446142298,-0.04272715676703293,-0.018908192603699348
22,-0.006505400818770533,-0.09062726099983397,-0.021613945882794996
23,-0.011571361400854168,-0.030345817126017444,-0.012763885996329785
24,-0.0038703459091241807,-0.020709353765162454,-0.013236975382048655
25,-0.0018417156090182849,-0.01055053650271366,-0.0060286064582998405
26,-0.025763505602436267,-0.052475219915448144,-0.005313136118557358
27,0.013921099503773819,-0.012793899922389013,0.014122572124567773
28,-0.028715716375750863,0.051047581793203047,0.07736922328972544
29,-0.33546894992569093,-0.412931091414285,-0.29052912994201024
30,-0.019883772591279013,-0.02258788671436485,-0.02242101700515985
31,0.004915280441787125,-0.018009883206568284,-0.011692083060693179
32,-0.007399152382661818,-0.020884204003721717,-0.020544735793391018
