,x,y,z
0,-0.035563017912224715,-0.1363142979212606,-0.09951342025679676
1,-0.047782424716723754,-0.12265159027183162,-0.12009174114384732
2,-0.02042185484917118,-0.09068702910271259,-0.08781138633123163
3,-0.021934423739663457,-0.14410542203980536,-0.12134626261883226
4,-0.04334768699317259,-0.1336711761206717,-0.09794451758329706
5,-0.02767838226977712,-0.10085065779027598,-0.09628875094919234
6,-0.030734366010131048,-0.12433265996755885,-0.08304787257983819
7,-0.05232374711244335,-0.15734883806861086,-0.09888769348132037
8,-0.03356985205511555,-0.07523171130268189,-0.09218100884512406
9,-0.02517313718115106,-0.11434151997135758,-0.07693294910363684
10,-0.08228874744919921,-0.16800965902839218,-0.11516906409194741
11,-0.031170542890229275,-0.060678189059227866,-0.09268634335688844
12,-0.0387306184961953,-0.1067962414343418,-0.10759818082014669
13,-0.04457490043444942,-0.113328564727332,-0.09023743341817338
14,-0.025336445719733796,-0.08146092481058549,-0.06648310958237806
15,-0.01413896413140108,-0.10979332168269473,-0.09018860943626521
16,-0.02933235350894418,-0.10104761850335083,-0.061339089448045794
17,-0.02674049908859514,-0.05225185668706262,-0.06149503071259992
18,-0.004197644343711706,-0.06937999203860779,-0.06248991604122353
19,-0.015770552143739704,-0.06331158150199602,-0.07606464438217168
20,-0.0474366636545757,-0.1474642089837195,-0.11007027817422531
21,-0.009525959186448872,-0.08323696961792906,-0.060261597745283134
22,-0.059468202544251864,-0.11614070867943195,-0.0812151124837381
23,-0.03011119011031698,-0.07778876955767458,-0.050638996171833005
24,-0.016416803983821903,-0.0737008205706223,-0.061207792507926836
25,-0.026062545317049626,-0.07638217938855388,-0.0469822418488585
26,-0.03482781307068061,-0.10130892044202902,-0.058693931565008704
27,-0.02078201276578031,-0.033423630264358156,-0.032051471359954974
28,-0.01960633148174374,-0.05077404946952505,-0.03238326205479396
29,-0.07933147932042378,-0.12579948707808483,-0.07404292054382344
30,-0.029840721537864955,-0.0579556015046832,-0.06083914701600747
31,0.00426989518890676,-0.06905500335599385,-0.06080555436804607
32,-0.0264268854120276,-0.06639286841216946,-0.06795994694164623
33,-0.02839428014382188,-0.11876305373526999,-0.09772303947727551
34,-0.011828210989847513,-0.06560823470017747,-0.04226755370108214
35,-0.03969661070257,-0.09856613130873157,-0.06275208519733987
36,-0.014736845830587047,-0.041495614477744136,-0.043423499119767055
37,-0.00028295024540775376,-0.06275421298422093,-0.06191539020958303
38,-0.05259058059578728,-0.12002352107141899,-0.08840557207578024
39,-0.028082532087106846,-0.05011185172114648,-0.05812832614478027
40,-0.004516470510500874,-0.0781956234482894,-0.06712163045162357
41,-0.019464063445039648,-0.06788903992183912,-0.04319839866717775
42,-0.023651759126419286,-0.04272042076322859,-0.0564259686306619
43,-0.007600091101719353,-0.07575301463845091,-0.0662119830399317
44,-0.03076793771873704,-0.0732278335257877,-0.05850006691380104
45,-0.015928974374701196,-0.01679099914146278,-0.030718981707077472
46,-0.014232649019664891,-0.03016821260043569,-0.0321158100417527
47,0.00024316847436380465,-0.03605779082554228,-0.039287867858374924
48,-0.05486781611226752,-0.1229900999767145,-0.07487347496205601
49,-0.005588273932466729,-0.05308994106723868,-0.044276254909739486
50,-0.0673646421145826,-0.09422056026451633,-0.06551893942604849
51,-0.002845824348902314,-0.013405194825354504,-0.014688005416951918
52,-0.015926711581203526,-0.01853346179203197,-0.02640892334730812
53,0.006122107130456574,-0.04547625267043778,-0.04937672656067292
54,-0.05826020036291974,-0.10767144572909673,-0.06683783544284126
55,-0.009625569908880641,-0.036915191254476315,-0.035417204992506654
56,-0.009787275735067045,-0.0431353079965192,-0.03751859886084435
57,-0.03791177803655138,-0.08750142877049509,-0.069178329913807
58,-0.0029703475335658754,-0.010526528384131557,-0.0033050386337778767
59,-0.015128796745685276,-0.0338329715201777,-0.025453020891126867
60,-0.020418638894734057,-0.044293847627149906,-0.030855881094448267
61,-0.028099013281936213,-0.03782027004887373,-0.031343670922559255
62,-0.008486189729431338,-0.0365468169421415,-0.03284869415887955
63,-0.018252685526689887,-0.03320161359214974,-0.016105503380549162
64,-0.028064723123155614,-0.02970498192695918,-0.02993966348733863
65,0.0013408191192277386,-0.034636990032245046,-0.03445077506432143
66,-0.010599703261992156,-0.02669984665571116,-0.015603941398382485
67,-0.026673398427541153,-0.023148125098257873,-0.025355681956111573
68,0.002533194763966942,-0.018782316062038604,-0.022318589737212874
69,-0.01723006586799624,-0.03237115763708036,-0.02763456211244616
70,-0.008447948435773825,-0.04982732536422521,-0.04122397286942053
71,-0.0073821783584576365,-0.021181757270610578,-0.010755346775338456
72,-0.01980142112375718,-0.0366568251511121,-0.020509481678771684
73,-0.0004624593365851674,-0.0057941605026764036,-0.017030726875228115
74,-0.011702418611758388,-0.03991938936347451,-0.023186852801223606
75,-0.023212917465809883,-0.04128738926740353,-0.02624188875893651
76,-0.019078411935589273,-0.0208889105754972,-0.027512933033150888
77,0.005372725646246219,-0.030815608909369765,-0.01876903926315282
78,-0.015698461143619787,-0.02918613783329715,-0.035363519593806785
79,-0.0035789631034332946,-0.07213853414685122,-0.05753173206281095
80,0.0019813668518075694,-0.024784408934238642,-0.019142335383240394
81,-0.028041859729362354,-0.036285751581672444,-0.0367312583828216
82,-0.011675444055343268,-0.006844550917940768,-0.013550620136514757
83,-0.00029356370133318076,-0.008717817986090028,-0.003619358848081992
84,0.006694292769089744,-0.026273737775656628,-0.030967893784547094
85,-0.027000934338100916,-0.08537711159093936,-0.058510000497195645
86,0.01082433749036256,-0.02415132774394112,-0.026498093607875844
87,-0.03564448305076648,-0.049599176491181445,-0.036574501200248084
88,-0.014848062352084027,-0.013900913079262564,-0.018849922534576076
89,0.0036282003570026074,-0.01803538900576645,-0.009076518173490361
90,-0.0033123427987217058,-0.03028227642169293,-0.03215406991312337
91,-0.018750972973670725,-0.07983950527111537,-0.06896008098139124
92,0.005116031899745725,-0.024496981113433517,-0.02135436629184117
93,-0.028277460196155898,-0.045058546716925586,-0.042351524784919624
94,-0.010101558099034959,-0.0157447650185441,-0.012605891455770705
95,-0.016003584449012072,-0.018779351093321753,-0.006849927588999688
96,-0.014533482200845986,-0.02162706133094804,-0.010046800262770831
97,-0.011257522378121077,-0.006366287476858205,-0.0156777220083276
98,0.0013208008492891193,-0.020704519575077643,-0.009050886199121725
99,-0.0006228359937740243,-0.018531446172556587,-0.023812788840019014
100,-0.003302447922630346,-0.056753435537302215,-0.042746401102792736
101,0.003793799990941278,-0.019731201556822443,-0.017284220605582302
102,-0.031022398803665457,-0.028284213101258355,-0.03117123005176154
103,-5.74915349584945e-05,-3.756483749750992e-05,-5.6573552533263977e-05
104,0.004016483156713715,-0.006475913259980363,-0.008129203839367665
105,-0.05107007780296804,-0.06317043199655056,-0.02417729602043868
106,-2.9698267189726117e-05,-4.3679785435834176e-05,-9.840017297000897e-06
107,1.9687842721887227e-05,-0.00017130906522045555,-8.294264510784958e-05
108,-0.0157466622778288,-0.019595873722047418,0.0022155524825815984
109,-0.011929691534886867,-0.012613122023498438,-0.004559895855806811
110,-0.023744354767655393,-0.021497605141974383,-0.0253995825191776
111,0.0002453534772871013,-0.0004962196720119955,-0.00025489912218818996
112,-0.02410601749885429,-0.02620065116051343,-0.02890083218496972
113,-0.0016468813102167113,-0.03643649571703011,-0.03651205827125327
114,0.0005263080243934373,-0.0016614558983324892,-0.0008916696137613163
115,-0.012112204305253416,-0.014292468241389885,-0.014593287768484935
116,2.257631691851328e-06,-2.7416986447045548e-05,-2.3267892321689343e-05
117,-4.6454461695285254e-05,-9.184605393093132e-05,-9.627906028273543e-06
118,5.1928382391644535e-05,-5.3862966592951716e-05,-8.30058641982876e-05
119,-0.03098267636514532,-0.02977769893309802,-0.001267767351606089
120,0.0006067496587162617,-0.004412687986811643,-0.003165726068186685
121,-0.032367647962738215,-0.04221447722269949,-0.009006561816809242
122,-0.015930427513507685,-0.017364038474476824,-0.024288709147931558
123,0.00674206395103005,-0.03207939959339685,-0.019080095758215003
124,-0.00484742950243283,-0.009479117697806525,-0.013543476200016868
125,-0.0014158152130163248,-0.0016372260263335838,-0.0019360335280933386
126,-0.003710287033310483,-0.006184121749889669,-0.00469022707877346
127,-0.009839887812632625,-0.019078060631148395,-0.013155668633274484
128,-0.02113102984640667,-0.019983257526600542,-0.024124338371023984
