,x,y,z
0,-0.019606706896932086,-0.13242720935184904,-0.0875737062472431
1,-0.04626571545167274,-0.14012970180790638,-0.11037778208494124
2,-0.011989674039244905,-0.08819484136051163,-0.08034176389324048
3,-0.006959777799283846,-0.16573226277552108,-0.11691326473523658
4,-0.024796280905899512,-0.14063019464368515,-0.08129835258863294
5,-0.018035751312761382,-0.0963652385167943,-0.08719582370083717
6,-0.015205074108106916,-0.11434139243249593,-0.07548799424234115
7,-0.038282786078296736,-0.17053122593231398,-0.07996059665492894
8,-0.02893638512491139,-0.07737283494624168,-0.09171674442719567
9,-0.016048906684400774,-0.1215900324275756,-0.07292007561401884
10,-0.07662428353883012,-0.19862200636477068,-0.10722411259071875
11,-0.02659074874048535,-0.05757945527643794,-0.08515562539894402
12,-0.035655907417456764,-0.1242654639539924,-0.10523170080041899
13,-0.03776959581456947,-0.1268894372776203,-0.08366521453029463
14,-0.005798718011717422,-0.06720935411780739,-0.05040409773231879
15,-0.006472661123054795,-0.1059304801398559,-0.0814961165648612
16,-0.017926654434307392,-0.10152997988891031,-0.05200811486244266
17,-0.02245421900913657,-0.050580399553604195,-0.05574324944818983
18,0.01052694952597407,-0.07381703358987944,-0.058743786693971296
19,-0.01100784579144026,-0.05947007205128237,-0.07617666659673132
20,-0.04209562450769184,-0.17649971563726025,-0.11616214273767601
21,0.0005817878993621654,-0.08421508205426402,-0.05306716858135543
22,-0.04391496631707519,-0.12326606471621858,-0.06996757393863438
23,-0.017597923568863017,-0.07537766429428029,-0.0488975250211176
24,-0.00653394916699199,-0.06695452413970909,-0.05153793006920123
25,-0.012743291655535947,-0.07376420701810878,-0.041131519584154674
26,-0.024525542881688095,-0.10270408602932185,-0.05427455941559863
27,-0.01449628116144412,-0.03276788652619769,-0.028401717667879335
28,-0.022695866743791353,-0.04214125532220721,-0.01763647353920759
29,-0.10179855972623253,-0.18814716766982845,-0.09992575490458935
30,-0.023119797149558346,-0.056137932139388336,-0.05448345218337224
31,0.00975224370615369,-0.06134955912974473,-0.052455743943546664
32,-0.01640815905662624,-0.06022952090667968,-0.0599849752273174
33,-0.02250950504249038,-0.12403011974417708,-0.09117919190339419
